IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Workers' Comp,,13617.10,,,,,,,3751.65,13617.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Prime Health Services,Auto & General Liability,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 06,2779981,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,26284.00000,11039.28000,InterWest Health,Workers' Comp,,25758.32,,,,,,,22341.40,25758.32,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP VALVE LVL 06,2779981,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,First Choice Health Network,Commerical,,24969.80,,,,,,,7096.68,25758.32,percent of total billed charges,
IMP VALVE LVL 07,2772044,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,30664.00000,12878.88000,Prime Health Services,Group Health,,29744.08,,,,,,,26064.40,30050.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 08,2770691,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,35044.00000,14718.48000,First Choice Health Network,Commerical,,33291.80,,,,,,,29787.40,34343.12,percent of total billed charges,
IMP VALVE LVL 08,2770691,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,35044.00000,14718.48000,InterWest Health,Workers' Comp,,34343.12,,,,,,,29787.40,34343.12,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP VALVE LVL 09,2770709,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,39424.00000,16558.08000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,32327.68,,,,,,,10644.48,38635.52,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,52564.00000,22076.88000,Prime Health Services,Worker's Comp,,51512.72,,,,,,,44679.40,51512.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,22076.88000,Blue Cross Blue Shield of Wyoming,Institutional,,36111.47,,,,,,,14192.28,51512.72,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,22076.88000,Coventry,Commercial,,50461.44,,,,,,,14192.28,51512.72,percent of total billed charges,
IMP VALVE LVL 12,6283980,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,61324.00000,25756.08000,"Hue Health, Inc",Medicare Advantage,,52125.40,,,,,,,52125.40,60097.52,percent of total billed charges,
IMP VALVE LVL 13,6283998,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,70084.00000,29435.28000,First Health,Medical Rental,,67280.64,,,,,,,59571.40,68682.32,percent of total billed charges,
IMP VALVE LVL 13,6283998,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,70084.00000,29435.28000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,47096.45,,,,,,,18922.68,68682.32,percent of total billed charges,
IMP VALVE LVL 13,6283998,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,70084.00000,29435.28000,Prime Health Services,Worker's Comp,,68682.32,,,,,,,18922.68,68682.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 14,6286686,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,83224.00000,34954.08000,Blue Cross Blue Shield of Wyoming,Institutional,,57174.89,,,,,,,22470.48,81559.52,percent of total billed charges,
IMP VALVE LVL 15,6286694,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,96364.00000,40472.88000,InterWest Health,Workers' Comp,,94436.72,,,,,,,81909.40,94436.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP VALVE LVL 16,6286702,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,109504.00000,45991.68000,InterWest Health,Group Health,,106218.88,,,,,,,93078.40,107313.92,percent of total billed charges,
IMP VALVE LVL 17,6288286,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,122644.00000,51510.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,82416.77,,,,,,,33113.88,120191.12,percent of total billed charges,
IMP/REV/REPOS CATH IT/EPIDURAL,3228616,CDM,361,RC,62350,CPT,,,facility,outpatient,,,7828.00000,3287.76000,Coventry,Commercial,,7514.88,,,,,,,2113.56,18767.00,percent of total billed charges,
IMP/RPLC DEV INF PUMP PROGRAMMABLE,3229622,CDM,361,RC,62362,CPT,,,facility,outpatient,,,7670.00000,3221.40000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6672.90,,,,,,,2070.90,34440.00,percent of total billed charges,
IMRT W IMG GD LVL 02 CMPLX,3333499,CDM,333,RC,77386,CPT,,,facility,outpatient,,,2853.00000,1198.26000,"Hue Health, Inc",Medicare Advantage,,2425.05,,,,,,,578.47,2795.94,percent of total billed charges,
INDUCTION ARRTHYMIA BY PACING,4803029,CDM,480,RC,93618,CPT,,,facility,inpatient,,,1748.00000,734.16000,Multiplan,Commercial,,1660.60,,,,,,,1485.80,1713.04,percent of total billed charges,
INF IV HYDRATION 31-60MIN,2601359,CDM,260,RC,96360,CPT,,,facility,outpatient,,,567.00000,238.14000,Prime Health Services,Auto & General Liability,,549.99,,,,,,,153.09,555.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INF IV HYDRATION 31-60MIN,2601359,CDM,260,RC,96360,CPT,,,facility,outpatient,,,567.00000,238.14000,Prime Health Services,Group Health,,549.99,,,,,,,153.09,555.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INF IV HYDRATION 31-60MIN,7202526,CDM,260,RC,96360,CPT,,,facility,inpatient,,,567.00000,238.14000,InterWest Health,Group Health,,549.99,,,,,,,481.95,555.66,percent of total billed charges,
INF IV HYDRATION 31-60MIN,7202526,CDM,260,RC,96360,CPT,,,facility,inpatient,,,567.00000,238.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,527.31,,,,,,,481.95,555.66,percent of total billed charges,
INF IV HYDRATION 31-60MIN,7202526,CDM,260,RC,96360,CPT,,,facility,outpatient,,,567.00000,238.14000,Medica,Commercial,,510.30,,,,,,,153.09,555.66,percent of total billed charges,
INF IV HYDRATION 31-60MIN,7690126,CDM,260,RC,96360,CPT,,,facility,outpatient,,,567.00000,238.14000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,464.94,,,,,,,153.09,555.66,percent of total billed charges,
INF IV HYDRATION ADDL HR,2601367,CDM,260,RC,96361,CPT,,,facility,inpatient,,,175.00000,73.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,152.25,,,,,,,148.75,171.50,percent of total billed charges,
INF IV HYDRATION ADDL HR,2601367,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,Banner Health,Banner Choice Plus/Banner Select,,47.25,,,,,,,46.14,171.50,percent of total billed charges,
INF IV HYDRATION ADDL HR,7202534,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,InterWest Health,Group Health,,169.75,,,,,,,46.14,171.50,percent of total billed charges,
INF IV HYDRATION ADDL HR,7202534,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,Prime Health Services,Medicare Advantage,,47.06,,,,,,,46.14,171.50,fee schedule,
INF IV HYDRATION ADDL HR,7690134,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,Multiplan,Commercial,,166.25,,,,,,,46.14,171.50,percent of total billed charges,
INF IV HYDRATION ADDL HR,7690134,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,NaphCare,Medicare,,66.90,,,,,,,46.14,171.50,fee schedule,
INF IV PROLONG 8+ HR W PUMP,7613755,CDM,260,RC,C8957,HCPCS,,,facility,inpatient,,,498.00000,209.16000,Coventry,Commercial,,478.08,,,,,,,423.30,488.04,percent of total billed charges,
INF IV THRPY 1ST HR,2601375,CDM,260,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,388.68,,,,,,,127.98,464.52,percent of total billed charges,
INF IV THRPY 1ST HR,2601375,CDM,260,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,First Health,Medical Rental,,455.04,,,,,,,127.98,464.52,percent of total billed charges,
INF IV THRPY 1ST HR,7690050,CDM,260,RC,96365,CPT,,,facility,inpatient,,,474.00000,199.08000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,440.82,,,,,,,402.90,464.52,percent of total billed charges,
INF IV THRPY 1ST HR,7690050,CDM,260,RC,96365,CPT,,,facility,inpatient,,,474.00000,199.08000,Prime Health Services,Group Health,,459.78,,,,,,,402.90,464.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INF IV THRPY ADDL HR,2601383,CDM,260,RC,96366,CPT,,,facility,outpatient,,,173.00000,72.66000,NaphCare,Federal Prison System,,62.29,,,,,,,46.14,169.54,fee schedule,
INF IV THRPY ADDL HR,7202559,CDM,260,RC,96366,CPT,,,facility,outpatient,,,173.00000,72.66000,Coventry,Commercial,,166.08,,,,,,,46.14,169.54,percent of total billed charges,
INF IV THRPY ADDL HR,7202559,CDM,260,RC,96366,CPT,,,facility,outpatient,,,173.00000,72.66000,Medica,Commercial,,155.70,,,,,,,46.14,169.54,percent of total billed charges,
INF IV THRPY ADDL HR,7690068,CDM,260,RC,96366,CPT,,,facility,inpatient,,,173.00000,72.66000,InterWest Health,Group Health,,167.81,,,,,,,147.05,169.54,percent of total billed charges,
INF IV THRPY ADDL HR,7690068,CDM,260,RC,96366,CPT,,,facility,outpatient,,,173.00000,72.66000,Multiplan,Commercial,,164.35,,,,,,,46.14,169.54,percent of total billed charges,
INF IV THRPY ADDL HR,7690068,CDM,260,RC,96366,CPT,,,facility,outpatient,,,173.00000,72.66000,United Healthcare,Commercial,,143.24,,,,,,,46.14,169.54,percent of total billed charges,
INF IV THRPY CONCURRENT,2601409,CDM,260,RC,96368,CPT,,,facility,outpatient,,,407.00000,170.94000,InterWest Health,Auto & General Liability,,394.79,,,,,,,109.89,398.86,percent of total billed charges,
INF IV THRPY SEQ DRUG NEW 1ST HR,7630148,CDM,260,RC,96367,CPT,,,facility,inpatient,,,349.00000,146.58000,First Health,Medical Rental,,335.04,,,,,,,296.65,342.02,percent of total billed charges,
INHALATION AEROSOL PENTAMIDINE,4109765,CDM,410,RC,94642,CPT,,,facility,outpatient,,,411.00000,172.62000,Blue Cross Blue Shield of Wyoming,Institutional,,282.36,,,,,,,110.97,402.78,percent of total billed charges,
INHALATION AEROSOL PENTAMIDINE,4109765,CDM,410,RC,94642,CPT,,,facility,outpatient,,,411.00000,172.62000,InterWest Health,Workers' Comp,,402.78,,,,,,,110.97,402.78,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
INHALATION AEROSOL PENTAMIDINE,4109765,CDM,410,RC,94642,CPT,,,facility,outpatient,,,411.00000,172.62000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,110.97,402.78,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
INJ ANES GANGLION SPHENO BI,3250966,CDM,361,RC,64505,CPT,,,facility,inpatient,,,906.00000,380.52000,Multiplan,Commercial,50,860.70,,,,,,,770.10,887.88,percent of total billed charges,
INJ ANES GANGLION SPHENO LT,3250941,CDM,361,RC,64505,CPT,,,facility,inpatient,,,604.00000,253.68000,Prime Health Services,Auto & General Liability,LT,585.88,,,,,,,513.40,591.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INJ ANES GANGLION SPHENO LT,3250941,CDM,361,RC,64505,CPT,,,facility,outpatient,,,604.00000,253.68000,InterWest Health,Auto & General Liability,LT,585.88,,,,,,,163.08,591.92,percent of total billed charges,
INJ ANES GANGLION STELLA BI,3531936,CDM,361,RC,64510,CPT,,,facility,inpatient,,,1997.00000,838.74000,Prime Health Services,Auto & General Liability,50,1937.09,,,,,,,1697.45,1957.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INJ ANES GANGLION STELLA BI,3531936,CDM,361,RC,64510,CPT,,,facility,outpatient,,,1997.00000,838.74000,Medica,Commercial,50,1797.30,,,,,,,539.19,3328.00,percent of total billed charges,
INJ ANES GANGLION STELLA RT,3531928,CDM,361,RC,64510,CPT,,,facility,outpatient,,,1331.00000,559.02000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,RT,1091.42,,,,,,,359.37,3328.00,percent of total billed charges,
INJ ANES GANGLION STELLA RT,3531928,CDM,361,RC,64510,CPT,,,facility,outpatient,,,1331.00000,559.02000,First Choice Health Network,Commerical,RT,1264.45,,,,,,,359.37,3328.00,percent of total billed charges,
INJ ANES GANGLION STELLA RT,3531928,CDM,361,RC,64510,CPT,,,facility,outpatient,,,1331.00000,559.02000,InterWest Health,Auto & General Liability,RT,1291.07,,,,,,,359.37,3328.00,percent of total billed charges,
INJ ANES PLEXUS HYPOGASTRIC,3200995,CDM,361,RC,64517,CPT,,,facility,inpatient,,,2519.00000,1057.98000,Coventry,Commercial,,2418.24,,,,,,,2141.15,2468.62,percent of total billed charges,
INJ ANES PLEXUS HYPOGASTRIC,3200995,CDM,361,RC,64517,CPT,,,facility,outpatient,,,2519.00000,1057.98000,InterWest Health,Medicare Advantage,,908.10,,,,,,,680.13,3328.00,fee schedule,
INJ ANGIO PULM NONSEL HRT CATH S&I,4820213,CDM,481,RC,93568,CPT,,,facility,inpatient,,,1373.00000,576.66000,InterWest Health,Workers' Comp,,1345.54,,,,,,,1167.05,1345.54,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
INJ ANGIO PULM NONSEL HRT CATH S&I,4820213,CDM,481,RC,93568,CPT,,,facility,outpatient,,,1373.00000,576.66000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,922.66,,,,,,,370.71,1345.54,percent of total billed charges,
INJ ANGIO PULM SEL HRT CATH BI S&I,4820239,CDM,481,RC,93573,CPT,,,facility,outpatient,,,1647.00000,691.74000,InterWest Health,Group Health,,1597.59,,,,,,,444.69,1614.06,percent of total billed charges,
INJ ANGIO RV/RA HRT CATH S&I,4813135,CDM,481,RC,93566,CPT,,,facility,outpatient,,,1073.00000,450.66000,First Health,Medical Rental,,1030.08,,,,,,,289.71,1051.54,percent of total billed charges,
INJ AORTO SUPRVLV HRT CATH S&I,4813143,CDM,481,RC,93567,CPT,,,facility,outpatient,,,1647.00000,691.74000,"Hue Health, Inc",Medicare Advantage,,1399.95,,,,,,,444.69,1614.06,percent of total billed charges,
INJ ARTHRO HIP WO ANES BI,3247038,CDM,361,RC,27093,CPT,,,facility,inpatient,,,840.00000,352.80000,InterWest Health,Auto & General Liability,50,814.80,,,,,,,714.00,823.20,percent of total billed charges,
INJ ARTHRO HIP WO ANES RT,3228475,CDM,361,RC,27093,CPT,,,facility,inpatient,,,560.00000,235.20000,First Health,Medical Rental,RT,537.60,,,,,,,476.00,548.80,percent of total billed charges,
INJ ARTHRO SHOULDER BI,3265287,CDM,361,RC,23350,CPT,,,facility,outpatient,,,579.00000,243.18000,InterWest Health,Group Health,50,561.63,,,,,,,156.33,567.42,percent of total billed charges,
INJ ARTHRO SHOULDER RT,3265303,CDM,361,RC,23350,CPT,,,facility,outpatient,,,386.00000,162.12000,"Hue Health, Inc",Medicare Advantage,RT,328.10,,,,,,,104.22,378.28,percent of total billed charges,
INJ ARTHRO SHOULDER RT,3265303,CDM,361,RC,23350,CPT,,,facility,outpatient,,,386.00000,162.12000,Coventry,Commercial,RT,370.56,,,,,,,104.22,378.28,percent of total billed charges,
INJ CATH URETERAL BI,3246287,CDM,361,RC,50684,CPT,,,facility,inpatient,,,782.00000,328.44000,InterWest Health,Auto & General Liability,50,758.54,,,,,,,664.70,766.36,percent of total billed charges,
