LAB CULT TISS NON-NEO LYMPHOCYTE NS,3104593,CDM,311,RC,88230,CPT,,,facility,inpatient,,,350.00000,147.00000,Prime Health Services,Worker's Comp,,343.00,,,,,,,297.50,343.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TISS NON-NEO LYMPHOCYTE NS,3104593,CDM,311,RC,88230,CPT,,,facility,outpatient,,,350.00000,147.00000,United Healthcare,Commercial,,289.80,,,,,,,94.50,343.00,percent of total billed charges,
LAB CULT TISS NON-NEO LYMPHOCYTE,3103066,CDM,311,RC,88230,CPT,,,facility,inpatient,,,350.00000,147.00000,InterWest Health,Auto & General Liability,,339.50,,,,,,,297.50,343.00,percent of total billed charges,
LAB CULT TISS NON-NEO MARROW BLD NS,3109394,CDM,311,RC,88237,CPT,,,facility,inpatient,,,432.00000,181.44000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,401.76,,,,,,,367.20,423.36,percent of total billed charges,
LAB CULT TYPING GLC/HPLC,3087012,CDM,306,RC,87143,CPT,,,facility,inpatient,,,38.00000,15.96000,InterWest Health,Auto & General Liability,,36.86,,,,,,,32.30,37.24,percent of total billed charges,
LAB CULT TYPING ID NUC ACID PRB DIR,3087004,CDM,306,RC,87149,CPT,,,facility,inpatient,,,73.00000,30.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,63.51,,,,,,,62.05,71.54,percent of total billed charges,
LAB CULT TYPING ID NUC ACID PRB DIR,3087004,CDM,306,RC,87149,CPT,,,facility,outpatient,,,73.00000,30.66000,InterWest Health,Auto & General Liability,,70.81,,,,,,,19.71,71.54,percent of total billed charges,
LAB CULT TYPING ID NUC ACID PRB DIR,3087004,CDM,306,RC,87149,CPT,,,facility,outpatient,,,73.00000,30.66000,NaphCare,Medicare,,29.07,,,,,,,19.71,71.54,fee schedule,
LAB CULT TYPING ID NUC ACID PRB DIR,3087004,CDM,306,RC,87149,CPT,,,facility,outpatient,,,73.00000,30.66000,Prime Health Services,Auto & General Liability,,70.81,,,,,,,19.71,71.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TYPING ID SEQ NUC ACID,3112356,CDM,300,RC,87153,CPT,,,facility,inpatient,,,347.00000,145.74000,"Hue Health, Inc",Medicare Advantage,,294.95,,,,,,,294.95,340.06,percent of total billed charges,
LAB CULT TYPING ID SEQ NUC ACID,3112356,CDM,300,RC,87153,CPT,,,facility,outpatient,,,347.00000,145.74000,InterWest Health,Medicare Advantage,,117.67,,,,,,,93.69,340.06,fee schedule,
LAB CULT TYPING ID SEQ NUC ACID,3112356,CDM,300,RC,87153,CPT,,,facility,outpatient,,,347.00000,145.74000,United Healthcare,UHC Medicare Advantage,,115.36,,,,,,,93.69,340.06,fee schedule,
LAB CULT TYPING IF ANTISERUM EA,3087020,CDM,306,RC,87140,CPT,,,facility,outpatient,,,57.00000,23.94000,Coventry,Commercial,,54.72,,,,,,,5.57,55.86,percent of total billed charges,
LAB CULT TYPING IF ANTISERUM EA,3087020,CDM,306,RC,87140,CPT,,,facility,outpatient,,,57.00000,23.94000,Prime Health Services,Medicare Advantage,,5.68,,,,,,,5.57,55.86,fee schedule,
LAB CULT TYPING SEROLOGICAL,3087046,CDM,306,RC,87147,CPT,,,facility,inpatient,,,16.00000,6.72000,Coventry,Commercial,,15.36,,,,,,,13.60,15.68,percent of total billed charges,
LAB CYANIDE,3063872,CDM,301,RC,82600,CPT,,,facility,inpatient,,,78.00000,32.76000,Prime Health Services,Auto & General Liability,,75.66,,,,,,,66.30,76.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CYANIDE,3063872,CDM,301,RC,82600,CPT,,,facility,outpatient,,,78.00000,32.76000,First Choice Health Network,Commerical,,74.10,,,,,,,19.40,76.44,percent of total billed charges,
LAB CYANIDE,3063872,CDM,301,RC,82600,CPT,,,facility,outpatient,,,78.00000,32.76000,Prime Health Services,Medicare Advantage,,19.79,,,,,,,19.40,76.44,fee schedule,
LAB CYANOCOBALAMIN,3076791,CDM,301,RC,82607,CPT,,,facility,outpatient,,,54.00000,22.68000,NaphCare,Medicare,,21.87,,,,,,,14.58,52.92,fee schedule,
LAB CYANOCOBALAMIN,3076791,CDM,301,RC,82607,CPT,,,facility,outpatient,,,54.00000,22.68000,Prime Health Services,Auto & General Liability,,52.38,,,,,,,14.58,52.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CYANOCOBALAMIN,3076791,CDM,301,RC,82607,CPT,,,facility,outpatient,,,54.00000,22.68000,United Healthcare,UHC Medicare Advantage,,15.08,,,,,,,14.58,52.92,fee schedule,
LAB CYCLOSPORINE A,3063898,CDM,301,RC,80158,CPT,,,facility,outpatient,,,58.00000,24.36000,NaphCare,Medicare,,26.17,,,,,,,15.66,56.84,fee schedule,
LAB CYCLOSPORINE,3063880,CDM,301,RC,80158,CPT,,,facility,outpatient,,,55.00000,23.10000,Prime Health Services,Auto & General Liability,,53.35,,,,,,,14.85,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CYTOM FLOW TECH MARKER 1ST NS,3108305,CDM,311,RC,88184,CPT,,,facility,inpatient,,,715.00000,300.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,622.05,,,,,,,607.75,700.70,percent of total billed charges,
LAB CYTOM FLOW TECH MARKER 1ST NS,3108305,CDM,311,RC,88184,CPT,,,facility,inpatient,,,715.00000,300.30000,Multiplan,Commercial,,679.25,,,,,,,607.75,700.70,percent of total billed charges,
LAB CYTOM FLOW TECH MARKER 1ST NS,3108305,CDM,311,RC,88184,CPT,,,facility,outpatient,,,715.00000,300.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,586.30,,,,,,,193.05,700.70,percent of total billed charges,
LAB CYTOM FLOW TECH MARKER 1ST,3095064,CDM,311,RC,88184,CPT,,,facility,inpatient,,,715.00000,300.30000,First Choice Health Network,Commerical,,679.25,,,,,,,607.75,700.70,percent of total billed charges,
LAB CYTOM FLOW TECH MARKER 1ST,3095064,CDM,311,RC,88184,CPT,,,facility,inpatient,,,715.00000,300.30000,InterWest Health,Workers' Comp,,700.70,,,,,,,607.75,700.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CYTOM FLOW TECH MARKER 1ST,3095064,CDM,311,RC,88184,CPT,,,facility,outpatient,,,715.00000,300.30000,NaphCare,Medicare,,521.59,,,,,,,193.05,700.70,fee schedule,
LAB CYTOM FLOW TECH MARKER ADDL NS,3108313,CDM,311,RC,88185,CPT,,,facility,inpatient,,,126.00000,52.92000,Prime Health Services,Worker's Comp,,123.48,,,,,,,107.10,123.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CYTOM FLOW TECH MARKER ADDL NS,3108313,CDM,311,RC,88185,CPT,,,facility,outpatient,,,126.00000,52.92000,InterWest Health,Workers' Comp,,123.48,,,,,,,34.02,123.48,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CYTOM FLOW TECH MARKER ADDL,3095130,CDM,311,RC,88185,CPT,,,facility,outpatient,,,119.00000,49.98000,United Healthcare,Commercial,,98.53,,,,,,,32.13,116.62,percent of total billed charges,
LAB CYTOP SLD LIQ NONGYN,3094976,CDM,311,RC,88112,CPT,,,facility,outpatient,,,107.00000,44.94000,United Healthcare,Commercial,,88.60,,,,,,,28.89,104.86,percent of total billed charges,
LAB CYTOPATH CERV/VAG AUTO&MANUAL,3107273,CDM,311,RC,88175,CPT,,,facility,inpatient,,,162.00000,68.04000,First Health,Medical Rental,,155.52,,,,,,,137.70,158.76,percent of total billed charges,
LAB CYTOPATH CERV/VAG AUTO&MANUAL,3107273,CDM,311,RC,88175,CPT,,,facility,outpatient,,,162.00000,68.04000,First Choice Health Network,Commerical,,153.90,,,,,,,26.61,158.76,percent of total billed charges,
LAB CYTOPATH CONCENTRATION,3103090,CDM,311,RC,88108,CPT,,,facility,outpatient,,,79.00000,33.18000,NaphCare,Medicare,,56.91,,,,,,,21.33,77.42,fee schedule,
LAB CYTOPATH CONCENTRATION,3103090,CDM,311,RC,88108,CPT,,,facility,outpatient,,,79.00000,33.18000,United Healthcare,Commercial,,65.41,,,,,,,21.33,77.42,percent of total billed charges,
LAB CYTOPATH EVAL FNA IMMED ADDL,3112521,CDM,311,RC,88177,CPT,,,facility,outpatient,,,90.00000,37.80000,InterWest Health,Workers' Comp,,88.20,,,,,,,24.30,88.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CYTOPATH EVAL FNA INTRP&RPT NS,3124971,CDM,311,RC,88173,CPT,,,facility,inpatient,,,107.00000,44.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,99.51,,,,,,,90.95,104.86,percent of total billed charges,
LAB CYTOPATH OTH SRCE SMEARS SC&IN,3103272,CDM,311,RC,88161,CPT,,,facility,inpatient,,,68.00000,28.56000,Prime Health Services,Auto & General Liability,,65.96,,,,,,,57.80,66.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CYTOPATH OTH SRCE SMEARS SC&IN,3103272,CDM,311,RC,88161,CPT,,,facility,inpatient,,,68.00000,28.56000,Prime Health Services,Group Health,,65.96,,,,,,,57.80,66.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CYTOPATH OTH SRCE SMEARS SC&IN,3103272,CDM,311,RC,88161,CPT,,,facility,outpatient,,,68.00000,28.56000,Banner Health,Banner Choice Plus/Banner Select,,18.36,,,,,,,18.36,66.64,percent of total billed charges,
LAB CYTOPATH OTH SRCE SMEARS SC&IN,3103272,CDM,311,RC,88161,CPT,,,facility,outpatient,,,68.00000,28.56000,InterWest Health,Medicare Advantage,,24.98,,,,,,,18.36,66.64,fee schedule,
LAB CYTOPATH SMEARS OTH SC&IN,3103264,CDM,311,RC,88160,CPT,,,facility,inpatient,,,71.00000,29.82000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,61.77,,,,,,,60.35,69.58,percent of total billed charges,
LAB CYTOPATH SMEARS OTH SC&IN,3103264,CDM,311,RC,88160,CPT,,,facility,outpatient,,,71.00000,29.82000,InterWest Health,Group Health,,68.87,,,,,,,19.17,69.58,percent of total billed charges,
LAB DECALCIFICATION,3103371,CDM,312,RC,88311,CPT,,,facility,outpatient,,,42.00000,17.64000,United Healthcare,Commercial,,34.78,,,,,,,11.34,41.16,percent of total billed charges,
LAB DEHYDROEPIANDROSTERONE,3063955,CDM,301,RC,82626,CPT,,,facility,outpatient,,,76.00000,31.92000,"Hue Health, Inc",Medicare Advantage,,64.60,,,,,,,20.52,74.48,percent of total billed charges,
LAB DEHYDROEPIANDROSTERONE,3063955,CDM,301,RC,82626,CPT,,,facility,outpatient,,,76.00000,31.92000,Blue Cross Blue Shield of Wyoming,Institutional,,52.21,,,,,,,20.52,74.48,percent of total billed charges,
LAB DEHYDROEPIANDROSTERONE-SULFATE,3063963,CDM,301,RC,82627,CPT,,,facility,outpatient,,,67.00000,28.14000,Banner Health,Banner Choice Plus/Banner Select,,18.09,,,,,,,18.09,65.66,percent of total billed charges,
LAB DEHYDROEPIANDROSTERONE-SULFATE,3063963,CDM,301,RC,82627,CPT,,,facility,outpatient,,,67.00000,28.14000,United Healthcare,Commercial,,55.48,,,,,,,18.09,65.66,percent of total billed charges,
LAB DEHYDROGENASE G6PD QN NS,3109311,CDM,301,RC,82955,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Medicare Advantage,,9.89,,,,,,,9.70,54.88,fee schedule,
LAB DEOXYCORTISOL 11-,3063922,CDM,301,RC,82634,CPT,,,facility,outpatient,,,88.00000,36.96000,Prime Health Services,Worker's Comp,,86.24,,,,,,,23.76,86.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB DESOXYCORTICOSTERONE,3063948,CDM,301,RC,82633,CPT,,,facility,outpatient,,,93.00000,39.06000,InterWest Health,Medicare Advantage,,31.60,,,,,,,25.11,91.14,fee schedule,
LAB DESOXYCORTICOSTERONE,3063948,CDM,301,RC,82633,CPT,,,facility,outpatient,,,93.00000,39.06000,NaphCare,Federal Prison System,,41.82,,,,,,,25.11,91.14,fee schedule,
LAB DET AG IA HBSAG QL/SEMI QN NS,3118502,CDM,306,RC,87340,CPT,,,facility,inpatient,,,231.00000,97.02000,Prime Health Services,Auto & General Liability,,224.07,,,,,,,196.35,226.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB DET AG IA HBSAG QL/SEMI QN NS,3118502,CDM,306,RC,87340,CPT,,,facility,outpatient,,,231.00000,97.02000,Multiplan,Commercial,,219.45,,,,,,,10.33,226.38,percent of total billed charges,
LAB DET AG IA HBSAG QL/SEMI QN,3087228,CDM,306,RC,87340,CPT,,,facility,outpatient,,,31.00000,13.02000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,20.83,,,,,,,8.37,30.38,percent of total billed charges,
LAB DET AG IA HBSAG QL/SEMI QN,3087228,CDM,306,RC,87340,CPT,,,facility,outpatient,,,31.00000,13.02000,Blue Cross Blue Shield of Wyoming,Institutional,,21.30,,,,,,,8.37,30.38,percent of total billed charges,
LAB DET AG IA HBSAG QL/SEMI QN,3087228,CDM,306,RC,87340,CPT,,,facility,outpatient,,,31.00000,13.02000,United Healthcare,UHC Medicare Advantage,,10.33,,,,,,,8.37,30.38,fee schedule,
LAB DET AG IA IF ADENOVIRUS,3087517,CDM,306,RC,87260,CPT,,,facility,outpatient,,,44.00000,18.48000,Banner Health,Banner Choice Plus/Banner Select,,11.88,,,,,,,11.88,43.12,percent of total billed charges,
LAB DET AG IA IF BORDETELLA,3087533,CDM,306,RC,87265,CPT,,,facility,outpatient,,,36.00000,15.12000,Banner Health,Banner Choice Plus/Banner Select,,9.72,,,,,,,9.72,35.28,percent of total billed charges,
LAB DET AG IA IF BORDETELLA,3087533,CDM,306,RC,87265,CPT,,,facility,outpatient,,,36.00000,15.12000,First Choice Health Network,Commerical,,34.20,,,,,,,9.72,35.28,percent of total billed charges,
LAB DET AG IA IF CRYPTOSPORIDIUM,3087566,CDM,306,RC,87272,CPT,,,facility,inpatient,,,61.00000,25.62000,Multiplan,Commercial,,57.95,,,,,,,51.85,59.78,percent of total billed charges,
LAB DET AG IA IF CRYPTOSPORIDIUM,3087566,CDM,306,RC,87272,CPT,,,facility,outpatient,,,61.00000,25.62000,Blue Cross Blue Shield of Wyoming,Institutional,,41.91,,,,,,,11.98,59.78,percent of total billed charges,
LAB DET AG IA IF GIARDIA,3094034,CDM,306,RC,87269,CPT,,,facility,inpatient,,,61.00000,25.62000,First Choice Health Network,Commerical,,57.95,,,,,,,51.85,59.78,percent of total billed charges,
LAB DET AG IA IF HSV TYPE 1,3087582,CDM,306,RC,87274,CPT,,,facility,outpatient,,,60.00000,25.20000,InterWest Health,Workers' Comp,,58.80,,,,,,,11.98,58.80,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB DET AG IA IF HSV TYPE 2,3087590,CDM,306,RC,87273,CPT,,,facility,inpatient,,,60.00000,25.20000,First Health,Medical Rental,,57.60,,,,,,,51.00,58.80,percent of total billed charges,
LAB DET AG IA IF HSV TYPE 2,3087590,CDM,306,RC,87273,CPT,,,facility,outpatient,,,60.00000,25.20000,Prime Health Services,Medicare Advantage,,12.22,,,,,,,11.98,58.80,fee schedule,
LAB DET AG IA IF INFLUENZA A VIRUS,3087608,CDM,306,RC,87276,CPT,,,facility,outpatient,,,60.00000,25.20000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,49.20,,,,,,,16.07,58.80,percent of total billed charges,
LAB DET AG IA IF INFLUENZA A VIRUS,3087608,CDM,306,RC,87276,CPT,,,facility,outpatient,,,60.00000,25.20000,Medica,Commercial,,54.00,,,,,,,16.07,58.80,percent of total billed charges,
LAB DET AG IA IF INFLUENZA B VIRUS,3087616,CDM,306,RC,87275,CPT,,,facility,inpatient,,,60.00000,25.20000,InterWest Health,Group Health,,58.20,,,,,,,51.00,58.80,percent of total billed charges,
LAB DET AG IA IF INFLUENZA B VIRUS,3087616,CDM,306,RC,87275,CPT,,,facility,outpatient,,,60.00000,25.20000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,40.32,,,,,,,12.25,58.80,percent of total billed charges,
LAB DET AG IA IF INFLUENZA B VIRUS,3087616,CDM,306,RC,87275,CPT,,,facility,outpatient,,,60.00000,25.20000,NaphCare,Medicare,,17.76,,,,,,,12.25,58.80,fee schedule,
LAB DET AG IA IF INFLUENZA B VIRUS,3087616,CDM,306,RC,87275,CPT,,,facility,outpatient,,,60.00000,25.20000,United Healthcare,Commercial,,49.68,,,,,,,12.25,58.80,percent of total billed charges,
LAB DET AG IA IF PARAINFLUENZA,3087632,CDM,306,RC,87279,CPT,,,facility,inpatient,,,50.00000,21.00000,InterWest Health,Workers' Comp,,49.00,,,,,,,42.50,49.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB DET AG IA IF PARAINFLUENZA,3087632,CDM,306,RC,87279,CPT,,,facility,outpatient,,,50.00000,21.00000,Humana,Medicare Advantage,,16.76,,,,,,,13.50,49.00,fee schedule,
LAB DET AG IA IF PARAINFLUENZA,3087632,CDM,306,RC,87279,CPT,,,facility,outpatient,,,50.00000,21.00000,Multiplan,Commercial,,47.50,,,,,,,13.50,49.00,percent of total billed charges,
LAB DET AG IA IF PARAINFLUENZA,3087632,CDM,306,RC,87279,CPT,,,facility,outpatient,,,50.00000,21.00000,United Healthcare,Commercial,,41.40,,,,,,,13.50,49.00,percent of total billed charges,
LAB DET AG IA IF PLYVLT ORG MULT,3087657,CDM,306,RC,87300,CPT,,,facility,outpatient,,,60.00000,25.20000,Banner Health,Banner Choice Plus/Banner Select,,16.20,,,,,,,11.98,58.80,percent of total billed charges,
LAB DET AG IA IF PNEUMOCYSTIS NS,3116431,CDM,306,RC,87281,CPT,,,facility,outpatient,,,76.00000,31.92000,First Choice Health Network,Commerical,,72.20,,,,,,,11.98,74.48,percent of total billed charges,
