IMP TUBE TRACH 30+ DAYS LVL 04,6312490,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Worker's Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP TUBE TRACH 30+ DAYS LVL 05,6312508,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1229.31,,,,,,,1201.05,1384.74,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 07,6312524,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2157.00000,905.94000,Prime Health Services,Worker's Comp,,2113.86,,,,,,,582.39,2113.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP TUBE TRACH 30+ DAYS LVL 08,6312532,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Prime Health Services,Worker's Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 01,2774123,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,InterWest Health,Group Health,,4738.45,,,,,,,4152.25,4787.30,percent of total billed charges,
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,InterWest Health,Workers' Comp,,13617.10,,,,,,,11810.75,13617.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Prime Health Services,Worker's Comp,,13617.10,,,,,,,3751.65,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 04,2774156,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,15245.88,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP VALVE LVL 05,2774164,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,United Healthcare,Commercial,,18158.42,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP VALVE LVL 06,2779981,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,26284.00000,11039.28000,First Health,Medical Rental,,25232.64,,,,,,,22341.40,25758.32,percent of total billed charges,
IMP VALVE LVL 06,2779981,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,Medica,Commercial,,23655.60,,,,,,,7096.68,25758.32,percent of total billed charges,
IMP VALVE LVL 07,2772044,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,30664.00000,12878.88000,Coventry,Commercial,,29437.44,,,,,,,26064.40,30050.72,percent of total billed charges,
IMP VALVE LVL 07,2772044,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,30664.00000,12878.88000,First Health,Medical Rental,,29437.44,,,,,,,26064.40,30050.72,percent of total billed charges,
IMP VALVE LVL 09,2770709,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,39424.00000,16558.08000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,36664.32,,,,,,,10644.48,38635.52,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,52564.00000,22076.88000,Prime Health Services,Auto & General Liability,,50987.08,,,,,,,44679.40,51512.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,22076.88000,First Choice Health Network,Commerical,,49935.80,,,,,,,14192.28,51512.72,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,22076.88000,InterWest Health,Auto & General Liability,,50987.08,,,,,,,14192.28,51512.72,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,22076.88000,InterWest Health,Group Health,,50987.08,,,,,,,14192.28,51512.72,percent of total billed charges,
IMP VALVE LVL 12,6283980,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,61324.00000,25756.08000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,57031.32,,,,,,,52125.40,60097.52,percent of total billed charges,
IMP VALVE LVL 12,6283980,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,61324.00000,25756.08000,Prime Health Services,Auto & General Liability,,59484.28,,,,,,,52125.40,60097.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 12,6283980,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,61324.00000,25756.08000,Prime Health Services,Group Health,,59484.28,,,,,,,52125.40,60097.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP VALVE LVL 13,6283998,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,70084.00000,29435.28000,Banner Health,Banner Choice Plus/Banner Select,,18922.68,,,,,,,18922.68,68682.32,percent of total billed charges,
IMP VALVE LVL 14,6286686,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,83224.00000,34954.08000,First Choice Health Network,Commerical,,79062.80,,,,,,,70740.40,81559.52,percent of total billed charges,
IMP VALVE LVL 14,6286686,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,83224.00000,34954.08000,Banner Health,Banner Choice Plus/Banner Select,,22470.48,,,,,,,22470.48,81559.52,percent of total billed charges,
IMP VALVE LVL 16,6286702,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,109504.00000,45991.68000,"Hue Health, Inc",Medicare Advantage,,93078.40,,,,,,,93078.40,107313.92,percent of total billed charges,
IMP VALVE LVL 16,6286702,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,109504.00000,45991.68000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,73586.69,,,,,,,29566.08,107313.92,percent of total billed charges,
IMP VALVE LVL 16,6286702,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,109504.00000,45991.68000,Coventry,Commercial,,105123.84,,,,,,,29566.08,107313.92,percent of total billed charges,
IMP VALVE LVL 19,6289839,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,157684.00000,66227.28000,Blue Cross Blue Shield of Wyoming,Institutional,,108328.91,,,,,,,42574.68,154530.32,percent of total billed charges,
IMP/REV/REPOS CATH IT/EPIDURAL,3228616,CDM,361,RC,62350,CPT,,,facility,outpatient,,,7828.00000,3287.76000,InterWest Health,Group Health,,7593.16,,,,,,,2113.56,18767.00,percent of total billed charges,
IMP/RPLC DEV INF PUMP PROGRAMMABLE,3229622,CDM,361,RC,62362,CPT,,,facility,outpatient,,,7670.00000,3221.40000,Prime Health Services,Medicare Advantage,,18027.60,,,,,,,2070.90,34440.00,fee schedule,
IMPRV RESP FNCT/STRENGTH MUSC/S GRP,4601415,CDM,410,RC,G0239,HCPCS,,,facility,inpatient,,,258.00000,108.36000,Coventry,Commercial,,247.68,,,,,,,219.30,252.84,percent of total billed charges,
IMPRV RESP FNCT/STRENGTH MUSC/S GRP,4601415,CDM,410,RC,G0239,HCPCS,,,facility,outpatient,,,258.00000,108.36000,United Healthcare,UHC Medicare Advantage,,39.25,,,,,,,39.25,252.84,fee schedule,
IMPRV RESP STRENGTH MUSC/S 15MIN,4601407,CDM,410,RC,G0237,HCPCS,,,facility,outpatient,,,109.00000,45.78000,InterWest Health,Group Health,,105.73,,,,,,,24.49,106.82,percent of total billed charges,
IMRT W IMG GD LVL 02 CMPLX,3333499,CDM,333,RC,77386,CPT,,,facility,outpatient,,,2853.00000,1198.26000,NaphCare,Federal Prison System,,780.93,,,,,,,578.47,2795.94,fee schedule,
INF IV HYDRATION 31-60MIN,7202526,CDM,260,RC,96360,CPT,,,facility,outpatient,,,567.00000,238.14000,United Healthcare,UHC Medicare Advantage,,210.69,,,,,,,153.09,555.66,fee schedule,
INF IV HYDRATION ADDL HR,2601367,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,143.50,,,,,,,46.14,171.50,percent of total billed charges,
INF IV HYDRATION ADDL HR,7690134,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,United Healthcare,Commercial,,144.90,,,,,,,46.14,171.50,percent of total billed charges,
INF IV HYDRATION ADDL HR,7690134,CDM,260,RC,96361,CPT,,,facility,outpatient,,,175.00000,73.50000,United Healthcare,UHC Medicare Advantage,,46.14,,,,,,,46.14,171.50,fee schedule,
INF IV PROLONG 8+ HR W PUMP,7613755,CDM,260,RC,C8957,HCPCS,,,facility,outpatient,,,498.00000,209.16000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,334.66,,,,,,,134.46,488.04,percent of total billed charges,
INF IV PROLONG 8+ HR W PUMP,7613755,CDM,260,RC,C8957,HCPCS,,,facility,outpatient,,,498.00000,209.16000,InterWest Health,Medicare Advantage,,338.32,,,,,,,134.46,488.04,fee schedule,
INF IV THRPY 1ST HR,2601375,CDM,260,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,Coventry,Commercial,,455.04,,,,,,,127.98,464.52,percent of total billed charges,
INF IV THRPY 1ST HR,2601375,CDM,260,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,Multiplan,Commercial,,450.30,,,,,,,127.98,464.52,percent of total billed charges,
INF IV THRPY ADDL HR,2601383,CDM,260,RC,96366,CPT,,,facility,inpatient,,,173.00000,72.66000,InterWest Health,Auto & General Liability,,167.81,,,,,,,147.05,169.54,percent of total billed charges,
INF IV THRPY ADDL HR,7202559,CDM,260,RC,96366,CPT,,,facility,inpatient,,,173.00000,72.66000,First Health,Medical Rental,,166.08,,,,,,,147.05,169.54,percent of total billed charges,
INF IV THRPY ADDL HR,7690068,CDM,260,RC,96366,CPT,,,facility,inpatient,,,173.00000,72.66000,Coventry,Commercial,,166.08,,,,,,,147.05,169.54,percent of total billed charges,
INF IV THRPY CONCURRENT,2601409,CDM,260,RC,96368,CPT,,,facility,inpatient,,,407.00000,170.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,378.51,,,,,,,345.95,398.86,percent of total billed charges,
INF IV THRPY CONCURRENT,7690076,CDM,260,RC,96368,CPT,,,facility,outpatient,,,407.00000,170.94000,Banner Health,Banner Choice Plus/Banner Select,,109.89,,,,,,,109.89,398.86,percent of total billed charges,
INF IV THRPY CONCURRENT,7690076,CDM,260,RC,96368,CPT,,,facility,outpatient,,,407.00000,170.94000,Coventry,Commercial,,390.72,,,,,,,109.89,398.86,percent of total billed charges,
INF IV THRPY SEQ DRUG NEW 1ST HR,7202567,CDM,260,RC,96367,CPT,,,facility,inpatient,,,349.00000,146.58000,"Hue Health, Inc",Medicare Advantage,,296.65,,,,,,,296.65,342.02,percent of total billed charges,
INF IV THRPY SEQ DRUG NEW 1ST HR,7630148,CDM,260,RC,96367,CPT,,,facility,outpatient,,,349.00000,146.58000,InterWest Health,Workers' Comp,,342.02,,,,,,,71.17,342.02,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
INF IV THRPY SEQ DRUG NEW 1ST HR,7690084,CDM,260,RC,96367,CPT,,,facility,inpatient,,,349.00000,146.58000,InterWest Health,Group Health,,338.53,,,,,,,296.65,342.02,percent of total billed charges,
INHALATION AEROSOL PENTAMIDINE,4109765,CDM,410,RC,94642,CPT,,,facility,outpatient,,,411.00000,172.62000,Medica,Commercial,,369.90,,,,,,,110.97,402.78,percent of total billed charges,
INHALATION AEROSOL PENTAMIDINE,4109765,CDM,410,RC,94642,CPT,,,facility,outpatient,,,411.00000,172.62000,NaphCare,Federal Prison System,,274.58,,,,,,,110.97,402.78,fee schedule,
INJ ANES GANGLION SPHENO BI,3250966,CDM,361,RC,64505,CPT,,,facility,inpatient,,,906.00000,380.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,50,788.22,,,,,,,770.10,887.88,percent of total billed charges,
INJ ANES GANGLION SPHENO BI,3250966,CDM,361,RC,64505,CPT,,,facility,inpatient,,,906.00000,380.52000,First Health,Medical Rental,50,869.76,,,,,,,770.10,887.88,percent of total billed charges,
INJ ANES GANGLION SPHENO BI,3250966,CDM,361,RC,64505,CPT,,,facility,outpatient,,,906.00000,380.52000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,50,742.92,,,,,,,244.62,887.88,percent of total billed charges,
INJ ANES GANGLION SPHENO BI,3250966,CDM,361,RC,64505,CPT,,,facility,outpatient,,,906.00000,380.52000,Prime Health Services,Worker's Comp,50,887.88,,,,,,,244.62,887.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INJ ANES GANGLION STELLA LT,3531910,CDM,361,RC,64510,CPT,,,facility,outpatient,,,1331.00000,559.02000,"Hue Health, Inc",Medicare Advantage,LT,1131.35,,,,,,,359.37,3328.00,percent of total billed charges,
INJ ANES GANGLION STELLA LT,3531910,CDM,361,RC,64510,CPT,,,facility,outpatient,,,1331.00000,559.02000,United Healthcare,Commercial,LT,3328.00,,,,,,,359.37,3328.00,case rate,
INJ ANES GANGLION STELLA RT,3531928,CDM,361,RC,64510,CPT,,,facility,inpatient,,,1331.00000,559.02000,First Choice Health Network,Commerical,RT,1264.45,,,,,,,1131.35,1304.38,percent of total billed charges,
INJ ANES GANGLION STELLA RT,3531928,CDM,361,RC,64510,CPT,,,facility,inpatient,,,1331.00000,559.02000,Prime Health Services,Auto & General Liability,RT,1291.07,,,,,,,1131.35,1304.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INJ ANES PLEXUS CELIAC,3525599,CDM,361,RC,64530,CPT,,,facility,inpatient,,,1331.00000,559.02000,"Hue Health, Inc",Medicare Advantage,,1131.35,,,,,,,1131.35,1304.38,percent of total billed charges,
INJ ANES PLEXUS HYPOGASTRIC,3200995,CDM,361,RC,64517,CPT,,,facility,inpatient,,,2519.00000,1057.98000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2191.53,,,,,,,2141.15,2468.62,percent of total billed charges,
INJ ANES SPG TRANSCTH NOSE,3533916,CDM,361,RC,64999,CPT,,,facility,outpatient,,,604.00000,253.68000,First Choice Health Network,Commerical,,573.80,,,,,,,163.08,591.92,percent of total billed charges,
INJ ANES SPG TRANSCTH NOSE,3533916,CDM,361,RC,64999,CPT,,,facility,outpatient,,,604.00000,253.68000,NaphCare,Federal Prison System,,398.51,,,,,,,163.08,591.92,fee schedule,
INJ ANGIO PULM NONSEL HRT CATH S&I,4820213,CDM,481,RC,93568,CPT,,,facility,inpatient,,,1373.00000,576.66000,InterWest Health,Group Health,,1331.81,,,,,,,1167.05,1345.54,percent of total billed charges,
INJ ANGIO RV/RA HRT CATH S&I,4813135,CDM,481,RC,93566,CPT,,,facility,inpatient,,,1073.00000,450.66000,Prime Health Services,Group Health,,1040.81,,,,,,,912.05,1051.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INJ ANGIO RV/RA HRT CATH S&I,4813135,CDM,481,RC,93566,CPT,,,facility,outpatient,,,1073.00000,450.66000,Prime Health Services,Worker's Comp,,1051.54,,,,,,,289.71,1051.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
INJ AORTO SUPRVLV HRT CATH S&I,4813143,CDM,481,RC,93567,CPT,,,facility,outpatient,,,1647.00000,691.74000,Multiplan,Commercial,,1564.65,,,,,,,444.69,1614.06,percent of total billed charges,
INJ ARTHRO HIP WO ANES RT,3228475,CDM,361,RC,27093,CPT,,,facility,outpatient,,,560.00000,235.20000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,RT,459.20,,,,,,,151.20,548.80,percent of total billed charges,
INJ ARTHRO SHOULDER BI,3265287,CDM,361,RC,23350,CPT,,,facility,inpatient,,,579.00000,243.18000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,50,538.47,,,,,,,492.15,567.42,percent of total billed charges,
INJ ARTHRO SHOULDER LT,3265295,CDM,361,RC,23350,CPT,,,facility,inpatient,,,386.00000,162.12000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,335.82,,,,,,,328.10,378.28,percent of total billed charges,
INJ ARTHRO SHOULDER LT,3265295,CDM,361,RC,23350,CPT,,,facility,outpatient,,,386.00000,162.12000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,335.82,,,,,,,104.22,378.28,percent of total billed charges,
INJ ARTHRO SHOULDER RT,3265303,CDM,361,RC,23350,CPT,,,facility,outpatient,,,386.00000,162.12000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,358.98,,,,,,,104.22,378.28,percent of total billed charges,
INJ CATH URETERAL BI,3246287,CDM,361,RC,50684,CPT,,,facility,outpatient,,,782.00000,328.44000,Prime Health Services,Worker's Comp,50,766.36,,,,,,,211.14,766.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
