"Assay of progesterone","84144","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","21.28","","","","","","","fee schedule","20.86","116.95","APC"
"Assay of progesterone","84234","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","109.5","","","","","","","fee schedule","64.88","222.28",""
"Assay of progesterone","84234","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","66.18","","","","","","","fee schedule","64.88","222.28","APC"
"Assay of proinsulin","84206","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","30.64","","","","","","","fee schedule","26.69","78.44",""
"Assay of protein any source","84160","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","10.96","","","","","","","fee schedule","5.61","15.84",""
"Assay of quinidine","80194","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","100.18","","","","","","","fee schedule","14.6","100.18",""
"Assay of quinidine","80194","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","16.06","","","","","","","fee schedule","14.6","100.18","APC"
"Assay of quinine","84228","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","18.91","","","","","","","fee schedule","11.63","50.98",""
"Assay of silica","84285","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","25.71","","","","","","","fee schedule","25.21","103.38","APC"
"Assay of tacrolimus","80197","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","56.49","","","","","","","fee schedule","13.73","60.65",""
"Assay of tobramycin","80200","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","17.74","","","","","","","fee schedule","16.13","89.48","APC"
"Assay of total thyroxine","84436","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","19.37","","","","","","","fee schedule","6.87","39.3",""
"Assay of transferrin","84466","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","31.44","","","","","","","fee schedule","12.76","80.5",""
"Assay of troponin qual","84512","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10.09","","","","","","","fee schedule","10.09","29.38","APC"
"Assay of troponin qual","84512","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10.29","","","","","","","fee schedule","10.09","29.38","APC"
"Assay of urine phosphorus","84105","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5.9","","","","","","","fee schedule","5.78","33.3","APC"
"Assay of urine porphyrins","84120","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","15","","","","","","","fee schedule","14.71","88.79","APC"
"Assay of urine vma","84585","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","39.66","","","","","","","fee schedule","15.5","101.56",""
"Assay of urine vma","84585","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","101.56","","","","","","","fee schedule","15.5","101.56",""
"Assay other fluid chlorides","82438","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","13.96","","","","","","","fee schedule","5","21.29",""
"Assay prostate phosphatase","84066","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","10.63","","","","","","","fee schedule","9.66","71.07","APC"
"Assay rbc cholinesterase","82482","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","16.46","","","","","","","fee schedule","9.81","33.55",""
"Assay serum cholinesterase","82480","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","8.66","","","","","","","fee schedule","7.87","34.75","APC"
"Assay spec xcp ur&breath ia","82077","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17.62","","","","","","","fee schedule","17.27","19","APC"
"Assay thyroid stim hormone","84443","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17.14","","","","","","","fee schedule","16.8","100.35","APC"
"Assay total hydroxyproline","83505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","66.51","","","","","","","fee schedule","24.3","170.29",""
"Assist oocyte fertilization","89280","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","764.33","","","","","","","fee schedule","84.83","824.28","APC"
"Assmt & care pln pt cog imp","99483","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","98.94","","","","","","","fee schedule","53.95","145.41",""
"Atherosclerosis With Mcc","302","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis With Mcc","302","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis Without Mcc","303","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","6872.65","6872.65","8343.13","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Atherosclerosis Without Mcc","303","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis Without Mcc","303","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","8128.46","","","","","","","fee schedule","6529.02","13251.46","MSDRG Base Rate"
"Atomic absorption","82190","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","17.49","","","","","","","fee schedule","15.9","59.11","APC"
"Attach ocular implant","65140","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3656.51","","","","","","","fee schedule","3656.51","11110.9","APC"
"Atxn10 gene detc abnor allel","81183","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","137","","","","","","","fee schedule","137","150.7","APC"
"Atxn10 gene detc abnor allel","81183","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","139.74","","","","","","","fee schedule","137","150.7","APC"
"Atxn10 gene detc abnor allel","81183","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","150.7","","","","","","","fee schedule","137","150.7","APC"
"Aud brainstem implt programg","92640","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","343.37","","","","","","","fee schedule","119.68","368.64",""
"Augmentation lower jaw bone","21125","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","2649.56","7141.34","APC"
"Augmentation lower jaw bone","21125","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","2649.56","7141.34","APC"
"Augmentation lower jaw bone","21127","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Augmentation lower jaw bone","21127","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","4481.69","12079.48","APC"
"Augmentation of facial bones","21208","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8206.92","","","","","","","fee schedule","4481.69","12079.48",""
"Augmnt ai-based fcl phnt a/r","0731T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","55.96","","","","","","","fee schedule","54.87","60.35","APC"
"Autgrft implnt knee w/scope","29866","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","5267.4","14197.2","APC"
"Autologous Bone Marrow Transplant With Cc/Mcc","016","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","52238.48","52238.48","52238.48","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Autologous Bone Marrow Transplant With Cc/Mcc","016","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","53814.69","","","","","","","fee schedule","53814.69","103880","MSDRG Base Rate"
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","49476.52","","","","","","","fee schedule","49476.52","103880","MSDRG Base Rate"
"Autologous PRP for ulcers","G0460","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1301.26","","","","","","","fee schedule","1236.2","3331.9",""
"Autologous blood process","86890","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","158.46","","","","","","","fee schedule","75.68","203.98","APC"
"Automated leukocyte count","85048","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.54","","","","","","","fee schedule","2.54","20.37","APC"
"Automated rbc count","85041","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","8.19","","","","","","","fee schedule","3.02","16.2",""
"Autonomic nrv adrenrg inervj","95922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","87.98","","","","","","","fee schedule","64.14","172.89",""
"Autonomic nrv syst funj test","95923","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","126.22","","","","","","","fee schedule","123.75","341.92","APC"
"Av fistula revision open","36832","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4541.55","","","","","","","fee schedule","4314.47","11628.78",""
"Axillary crutch extension","L0978","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","221.2","","","","","","","fee schedule","221.2","243.32","APC"
"Azacitidine injection","J9025","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13.39","","","","","","","fee schedule","0.48","13.39",""
"Azathioprine oral 50mg","J7500","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2.43","","","","","","","fee schedule","2.43","5.5",""
"B cells total count","86355","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","40.56","","","","","","","fee schedule","37.73","41.5","APC"
"B1 str & fx rsk vrt fx assmt","0743T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","238.56","","","","","","","fee schedule","221.92","244.11","APC"
"BACITRACIN ZINC 500 UNIT/GRAM TOPICAL OINTMENT","70677-1211-1","NDC","","","","","facility","both","1","EA","","20","10","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 28.4 G"
