"HB INTEM/PLATELET FUNCT TEST","30500156","CDM","0305","RC","85396","HCPCS","facility","both","","","","335","167.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTERSPACE EXA SPK0622 KNEE HIGH RELEASE","27807594","CDM","0278","RC","C1776","HCPCS","facility","both","","","","10082","5041","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER COK ALL PLVW G0XXX(45.26)","27202328","CDM","0272","RC","C1894","HCPCS","facility","both","","","","241","120.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER COK G09582","27200409","CDM","0272","RC","C1894","HCPCS","facility","both","","","","611","305.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER COK G284X5 CATH RADIOPAQUE (117.99)","27204096","CDM","0272","RC","C1894","HCPCS","facility","both","","","","568","284","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER COK G36333","27203699","CDM","0272","RC","27203699","HCPCS","facility","both","","","","214","107","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER GOR DSFXX33 (305)","27200742","CDM","0272","RC","C1894","HCPCS","facility","both","","","","1467","733.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER MED 384008 INTROSYTE (41.99)","27000709","CDM","0272","RC","C1894","HCPCS","facility","both","","","","224","112","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER MMD ALL PIDXF11018NTPD SHEATH (85)","27845218","CDM","0272","RC","C1894","HCPCS","facility","both","","","","430","215","","","","","","","","","","","","","Gross Charge Type: standard"
"HB INTRODUCER PED S-3W7/0898 3.3F X 7CM","27201188","CDM","0272","RC","27201188","HCPCS","facility","both","","","","224","112","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IOL ALC AR40E00XXX AMO SENSAR (125)","27601006","CDM","0276","RC","V2632","HCPCS","facility","both","","","","602","301","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IOL ALC CC60WF.220 CLAREON UV IOL +XXD (149)","27602095","CDM","0276","RC","V2632","HCPCS","facility","both","","","","687","343.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IOL AMO ALL ZCUXXX TORIC (495)","27601024","CDM","0276","RC","V2632","HCPCS","facility","both","","","","2383","1191.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IOL B&L EEU0100 ENVISTA MONO 1.00D (150)","27660559","CDM","0276","RC","V2632","HCPCS","facility","both","","","","687","343.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IOL OPH 206 ARTISAN MYOPIA  (ONE TIME USE)","27601082","CDM","0276","RC","V2632","HCPCS","facility","both","","","","1925","962.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IPG RECEIVER Q4SP-X-US FOR FREEDOM CHANNEL B","27849024","CDM","0278","RC","C1816","HCPCS","facility","both","","","","53622","26811","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IRIDIUM/HDR","27805276","CDM","0278","RC","C1717","HCPCS","facility","both","","","","812","406","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IRON BINDING CAPACITY","30100290","CDM","0301","RC","83550","HCPCS","facility","both","","","","71","35.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ISCHEMIC LIMB EXERCISE","92200021","CDM","0922","RC","95875","HCPCS","facility","both","","","","1651","825.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB IV FUIID BAX 2B2323Q LR 500ML","25800007","CDM","0258","RC","25800007","HCPCS","facility","both","","","","12","6","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT  FISHER & PAYKEL AA403 OPTIFLOW OXYGEN SETUP","27248144","CDM","0272","RC","27248144","HCPCS","facility","both","","","","305","152.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT ABB DS06001/52 KIT STYLET LEAD 52 CM (58)","27249249","CDM","0272","RC","27249249","HCPCS","facility","both","","","","294","147","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT ARX ABS-4057D-225 OATS DISP (1715)","27208544","CDM","0272","RC","27208544","HCPCS","facility","both","","","","7442","3721","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT ARX AR-3638DHC-1 CURVED HIP","27248007","CDM","0272","RC","27248007","HCPCS","facility","both","","","","1660","830","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT BAR 000792 PEG 20FR PULL PONSKY","27207228","CDM","0272","RC","27207228","HCPCS","facility","both","","","","435","217.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT CAR SP64J2105B MAYDAY DRW2 ADULT-PEDS","27000149","CDM","0270","RC","27000149","HCPCS","facility","both","","","","1","0.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT COC ALL SINGLNX PROCESSOR CP1XX0 (8900)","27400368","CDM","0278","RC","L8614","HCPCS","facility","both","","","","28871","14435.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT DEP DK265C DRILL SPEED COMPREHENSIVE 2.65 MM STERILE","27207249","CDM","0272","RC","27207249","HCPCS","facility","both","","","","1224","612","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT NEU FF-30017 WILSON FRAME COVERS (17.50)","27256559","CDM","0272","RC","27256559","HCPCS","facility","both","","","","93","46.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT O&M 84191F01 ECG & COLONOSCOPY MARION","27045060","CDM","0270","RC","27045060","HCPCS","facility","both","","","","1","0.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT TEL SJ-05501 CATH EPID FLX TIP (29.85)","27000436","CDM","0272","RC","27000436","HCPCS","facility","both","","","","1","0.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KIT ZIM 514.315 COMOPLETE FOOT ANKLE BONE SUB 3CC (2940)","27256576","CDM","0272","RC","27256576","HCPCS","facility","both","","","","11400","5700","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KNIFE MED 1458230 MICRO ENT","27000668","CDM","0270","RC","27000668","HCPCS","facility","both","","","","107","53.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KWIRE DTM K300-14S 1.4 MM (89)","27249295","CDM","0272","RC","27249295","HCPCS","facility","both","","","","449","224.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KWIRE ORP 00-1005-0002 1.6 X 150 MM","27206293","CDM","0272","RC","27206293","HCPCS","facility","both","","","","162","81","","","","","","","","","","","","","Gross Charge Type: standard"
"HB KWIRE OST 316-0123 .045 MM DT (36)","27249595","CDM","0272","RC","27249595","HCPCS","facility","both","","","","192","96","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LAMOTRIGINE","30100777","CDM","0301","RC","80175","HCPCS","facility","both","","","","313","156.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD ABB 1258T/92 PACING QUICKFLEX (1360)","27800041","CDM","0278","RC","C1900","HCPCS","facility","both","","","","5902","2951","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD ABB 3166 LEAD NEUROSTIMULATOR L60 CM 4 CHANNEL (1950)","27809895","CDM","0278","RC","L8680","HCPCS","facility","both","","","","7878","3939","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD AXN  1901  NEUROSTIMULATOR AXONICS PERCUTANEOUS NERVE EVALUATION","27810882","CDM","0278","RC","C1897","HCPCS","facility","both","","","","204","102","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD BIK 365501 LINOXS DX65/17","27800654","CDM","0278","RC","C1777","HCPCS","facility","both","","","","13171","6585.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD BIK 395722 PLEXA S 60 LEAD","27500288","CDM","0275","RC","C1777","HCPCS","facility","both","","","","14735","7367.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD BLANK BOS M365SC4350","27205332","CDM","0272","RC","27205332","HCPCS","facility","both","","","","253","126.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD BOS M365SC2218700","27801328","CDM","0278","RC","C1778","HCPCS","facility","both","","","","6939","3469.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD BOS SC-2218-50","27801095","CDM","0278","RC","C1778","HCPCS","facility","both","","","","6939","3469.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAD ICD BIK 359065 LINOXSMART","27803481","CDM","0278","RC","C1895","HCPCS","facility","both","","","","14720","7360","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEAVE OF ABSENCE (LOA)","18000001","CDM","0180","RC","18000001","HCPCS","facility","both","","","","0.01","0.005","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEVEL 2 SURG PATH 3 OR MORE BLOCKS","31200114","CDM","0311","RC","88302","HCPCS","facility","both","","","","174","87","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LEVEL 3 SURG PATH 3 OR MORE BLOCKS","31000008","CDM","0310","RC","88304","HCPCS","facility","both","","","","248","124","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LIGATION/BIOPSY TEMPORAL ARTERY","36000693","CDM","0360","RC","","","facility","both","","","","5090","2545","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LIGATOR COK G22553","27204617","CDM","0272","RC","27204617","HCPCS","facility","both","","","","842","421","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER DEP 1221-32-050 ACETABULAR PINNACLE ALTRX NEUTRAL OD50 MM ID32 MM","27810377","CDM","0278","RC","C1776","HCPCS","facility","both","","","","3850","1925","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER DJO 931-32-746 32 MM  (ONE TIME USE)","27807851","CDM","0278","RC","C1776","HCPCS","facility","both","","","","6983","3491.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER EXA 320-36-00 36MM HUMERAL (ONE-TIME USE)","27806609","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4499","2249.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER J&J 124216527  ACETAB DURALOC ENDURON HIP (2633.60)","27847951","CDM","0278","RC","C1776","HCPCS","facility","both","","","","10212","5106","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER S&N 71330766","27804618","CDM","0278","RC","C1776","HCPCS","facility","both","","","","6117","3058.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER S&N 71338712 36 MM X 72-74","27807045","CDM","0278","RC","C1776","HCPCS","facility","both","","","","2527","1263.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER S&N ALL 713545XX  ONE TIME USE (1200)","27803576","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5207","2603.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER STR ALL 626-00-XXX (2135.26)","27805865","CDM","0278","RC","C1776","HCPCS","facility","both","","","","8271","4135.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER ZIM 00500105328 HIP BIPOLAR (388)","27845440","CDM","0278","RC","C1776","HCPCS","facility","both","","","","1778","889","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LINER ZIM 110010293 36 MM SIZE G CONSTRAINED (1892)","27849175","CDM","0278","RC","27849175","HCPCS","facility","both","","","","8211","4105.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB LYSIS INTRANASAL SYNECHIA","36101348","CDM","0361","RC","30560","HCPCS","facility","both","","","","1641","820.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MASK TRI 73-1120918 AF541 ENTRAINMENT ELBOW LEAK 1, CAPSTRAP, US, X-LARG","27001055","CDM","0270","RC","27001055","HCPCS","facility","both","","","","135","67.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MATRIX MIS AM-OP1012 12MM OPTICYTE AMNIOTIC OCULAR MATRIX","27810289","CDM","0278","RC","V2790","HCPCS","facility","both","","","","1684","842","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH BAR 1190808 SURGICAL INGUINAL HERNIA 8 X 8 SQ CM PHASIX (1120)","27857477","CDM","0278","RC","C1781","HCPCS","facility","both","","","","4525","2262.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH BAR 1194040 40 X 40 CM HERNIA (20589.88)","27848967","CDM","0278","RC","C1781","HCPCS","facility","both","","","","60663","30331.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH BAR 1210011 11 CM HERNIA W/ POSITIONING","27812495","CDM","0278","RC","C1781","HCPCS","facility","both","","","","9578","4789","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH COV LPG1612 LAPAROSCOPIC PROGRIP FLATSHEET INGUINAL REPAIR 16X12 (4","27857319","CDM","0278","RC","C1781","HCPCS","facility","both","","","","2033","1016.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH COV SYM2015","27804425","CDM","0278","RC","C1781","HCPCS","facility","both","","","","3567","1783.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH COV SYM3020 SYMBOTEX","27804499","CDM","0278","RC","C1781","HCPCS","facility","both","","","","7013","3506.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH COV TET3030","27804313","CDM","0278","RC","C1781","HCPCS","facility","both","","","","1132","566","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH DAV 5950020 VENTRIO ST HERNIA PATCH 11.4CM X 11.4CM","27808723","CDM","0278","RC","C1781","HCPCS","facility","both","","","","3334","1667","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH DEP 188901128 SPINE","27805141","CDM","0278","RC","C1781","HCPCS","facility","both","","","","14260","7130","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH ETH PM-L","27802302","CDM","0278","RC","C1781","HCPCS","facility","both","","","","485","242.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH ETH PMII","27802374","CDM","0278","RC","C1781","HCPCS","facility","both","","","","217","108.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH GAL GP0208 2IN X 8IN GALAFLEX PLASTIC 5CM X 20CM","27807916","CDM","0278","RC","C1781","HCPCS","facility","both","","","","4764","2382","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH LEI 5400346","27802774","CDM","0278","RC","C1781","HCPCS","facility","both","","","","4409","2204.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH STR 56-90344 CRANIAL HYBRID (1180.61)","27848447","CDM","0278","RC","27848447","HCPCS","facility","both","","","","4770","2385","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MESH STR 56-90614 90 X 90 M","27807125","CDM","0278","RC","C1781","HCPCS","facility","both","","","","10396","5198","","","","","","","","","","","","","Gross Charge Type: standard"
"HB METHEMOGLOBIN/METHGB","30100387","CDM","0301","RC","83050","HCPCS","facility","both","","","","88","44","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MNT/1ST ASSESS; PER 15 MIN","94200011","CDM","0942","RC","97802","HCPCS","facility","both","","","","78","39","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MODEL SOI M.00.01.X900 TITANMAGNETICSANALOGUE X-LINE D4.8/H9.0","27211283","CDM","0272","RC","27211283","HCPCS","facility","both","","","","262","131","","","","","","","","","","","","","Gross Charge Type: standard"
"HB MODEL STR VSPCUST CUSTOM","27805130","CDM","0272","RC","27805130","HCPCS","facility","both","","","","17773","8886.5","","","","","","","","","","","","","Gross Charge Type: standard"
