SCRW BONE CANCELLOUS 4.0X12MM,263743,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Wyoming Seminary,Wyoming Seminary,464.10,,,,,,,percent of total billed charges,238.68,563.55,
SCRW BONE CANCELLOUS 4.0X12MM,263743,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,563.55,
SCRW BONE CANCELLOUS 4.0X20MM,263745,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Aetna,First Health Network,434.27,,,,,,,percent of total billed charges,1.00,563.55,
SCRW BONE CANCELLOUS 4.0X26MM,263748,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,563.55,
SCRW BONE CANCELLOUS 4.0X28MM,263749,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,238.68,,,,,,,percent of total billed charges,238.68,563.55,
SCRW BONE CANCELLOUS 4.0X30MM,263750,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Intergroup Services,Intergroup Services,563.55,,,,,,,percent of total billed charges,238.68,563.55,
SCRW BONE CANCELLOUS 4.0X30MM,263750,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Integrated Health Plan,Integrated Health Plan,397.80,,,,,,,percent of total billed charges,1.00,563.55,
SCRW BONE CANCELLOUS 4.0X40MM,263751,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Aetna,First Health Network,434.27,,,,,,,percent of total billed charges,238.68,563.55,
SCRW BONE CANCELLOUS 4.0X40MM,263751,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Wyoming Seminary,Wyoming Seminary,464.10,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT 3.5X26MM SPS,263811,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2086.50,1043.25,Intergroup Services,Intergroup Services,1773.52,,,,,,,percent of total billed charges,1.00,1773.52,
SCRW CORT EPS EVOLVE,194698,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,561.60,280.80,Blue Cross Blue Shield,Capital - Basic Network Rates,239.69,,,,,,,percent of total billed charges,1.00,477.36,
SCRW CORT EPS EVOLVE,194698,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,561.60,280.80,Integrated Health Plan,Integrated Health Plan,336.96,,,,,,,percent of total billed charges,1.00,477.36,
SCRW CORT FULL THRD 3.5X10MM,263778,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,Cigna,Cigna,239.70,,,,,,,percent of total billed charges,1.00,475.15,
SCRW CORT FULL THRD 3.5X12MM,263779,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,559.00,279.50,Intergroup Services,Intergroup Services,475.15,,,,,,,percent of total billed charges,201.24,475.15,
SCRW CORT FULL THRD 3.5X12MM,263779,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,Multiplan,Multiplan/Private Health Care System,475.15,,,,,,,percent of total billed charges,1.00,475.15,
SCRW CORT FULL THRD 3.5X14MM,263780,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,475.15,
SCRW CORT FULL THRD 3.5X26MM,263720,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Christian Healthcare Ministries,Christian Healthcare Ministries,331.50,,,,,,,percent of total billed charges,238.68,563.55,
SCRW CORT FULL THRD 3.5X26MM,263720,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,563.55,
SCRW CORT FULL THRD 3.5X26MM,263782,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,559.00,279.50,Multiplan,Beech Street,475.15,,,,,,,percent of total billed charges,201.24,475.15,
SCRW CORT FULL THRD 3.5X30MM,263722,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,563.55,
SCRW CORT FULL THRD 3.5X30MM,263784,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,Intergroup Services,Intergroup Services,475.15,,,,,,,percent of total billed charges,1.00,475.15,
SCRW CORT FULL THRD 3.5X30MM,263784,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,201.24,,,,,,,percent of total billed charges,1.00,475.15,
SCRW CORT FULL THRD 3.5X30MM,263784,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,279.50,,,,,,,percent of total billed charges,1.00,475.15,
SCRW CORT FULL THRD 3.5X32MM,263723,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Multiplan,Multiplan/Private Health Care System,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 3.5X52MM,263730,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Integrated Health Plan,Integrated Health Plan,397.80,,,,,,,percent of total billed charges,238.68,563.55,
SCRW CORT FULL THRD 3.5X52MM,263730,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Cigna,Cigna,284.29,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 3.5X52MM,263730,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,563.55,
SCRW CORT FULL THRD 3.5X58MM,263733,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,563.55,
SCRW CORT FULL THRD 3.5X60MM,263734,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,563.55,
SCRW CORT FULL THRD 4.0X40MM,263735,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Aetna,Aetna,310.28,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 4.0X46MM,263737,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Intergroup Services,Intergroup Services,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 4.0X52MM,263739,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Multiplan,Multiplan/Private Health Care System,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 4.0X56MM,263740,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Christian Healthcare Ministries,Christian Healthcare Ministries,331.50,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 4.0X58MM,263741,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,231.72,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 4.0X58MM,263741,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,563.55,
SCRW CORT FULL THRD 4.0X60MM,263742,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Multiplan,Multiplan/Private Health Care System,563.55,,,,,,,percent of total billed charges,238.68,563.55,
SCRW CORT FULL THRD 4.0X60MM,263742,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Aetna,First Health Network,434.27,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT FULL THRD 4.0X60MM,263742,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Integrated Health Plan,Integrated Health Plan,397.80,,,,,,,percent of total billed charges,1.00,563.55,
SCRW CORT LCK 3.5MM X 16MM,263762,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1332.50,666.25,Multiplan,Beech Street,1132.63,,,,,,,percent of total billed charges,479.70,1132.63,
SCRW CORT LCK 3.5MM X 26MM,263763,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1332.50,666.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,479.70,,,,,,,percent of total billed charges,479.70,1132.63,
SCRW CORT LCK 3.5MM X 26MM,263763,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1132.63,
SCRW CORT LCK 3.5MM X 34MM,263765,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,Congregation of the Sister Servants,Congregation of the Sister Servants,1132.63,,,,,,,percent of total billed charges,1.00,1132.63,
SCRW CORT LCK 3.5MM X 38MM,263767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,465.71,,,,,,,percent of total billed charges,1.00,1132.63,
SCRW CORT LCK 3.5MM X 38MM,263767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,Cigna,Cigna,571.38,,,,,,,percent of total billed charges,1.00,1132.63,
SCRW EVOLVE 3.5MM X 55MM,263703,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,Blue Cross Blue Shield,Capital - Basic Network Rates,238.58,,,,,,,percent of total billed charges,1.00,475.15,
SCRW EVOLVE 3.5MM X 55MM,263703,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,Intergroup Services,Intergroup Services,475.15,,,,,,,percent of total billed charges,1.00,475.15,
SCRW EVOLVE 3.5MM X 55MM,263703,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,559.00,279.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,475.15,
SCRW GOLDEN GATE POLYAXIAL LEN,83319,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4550.00,2275.00,UPMC For You,UPMC For You - Managed Medicaid,1820.00,,,,,,,percent of total billed charges,1.00,3867.50,Paid In Addition Excess of Threshold
SCRW LCK CANCELL 3.5 X38MM,263708,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,Intergroup Services,Intergroup Services,1132.63,,,,,,,percent of total billed charges,1.00,1132.63,
SCRW LCKG GLEN BASE 506-03-114,6054505,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,390.00,195.00,Congregation of the Sister Servants,Congregation of the Sister Servants,331.50,,,,,,,percent of total billed charges,1.00,331.50,
SCRW LCKG GLEN BASE 506-03-114,6054505,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,390.00,195.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,331.50,
SCRW LCKG GLEN BASE 506-03-114,6054505,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,390.00,195.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,331.50,
SCRW LCKING POLYAXIAL,82962,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,481.00,240.50,Intergroup Services,Intergroup Services,408.85,,,,,,,percent of total billed charges,173.16,408.85,
SCRW LKG 2.4MM VA 16MM,6053187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1078.35,539.17,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,916.60,
SCRW LKG 2.4MM VA 16MM,6053187,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1078.35,539.17,United Healthcare,United Healthcare - Client Specific Rate,549.96,,,,,,,percent of total billed charges,1.00,916.60,
SCRW LKG 2.4MM VA 20MM,6053186,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1078.35,539.17,North Central Secure Treatment Unit,North Central Secure Treatment Unit,388.21,,,,,,,percent of total billed charges,388.21,916.60,
SCRW OTHROLOC 3.5MM X 10MM,263696,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,231.72,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 3.5MM X 16MM,263697,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Multiplan,Beech Street,563.55,,,,,,,percent of total billed charges,238.68,563.55,
SCRW OTHROLOC 3.5MM X 16MM,263697,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Wyoming Seminary,Wyoming Seminary,464.10,,,,,,,percent of total billed charges,238.68,563.55,
SCRW OTHROLOC 3.5MM X 42MM,263699,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Multiplan,Beech Street,563.55,,,,,,,percent of total billed charges,238.68,563.55,
SCRW OTHROLOC 4.0MM X 16MM,263701,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Christian Healthcare Ministries,Christian Healthcare Ministries,331.50,,,,,,,percent of total billed charges,238.68,563.55,
SCRW OTHROLOC 4.0MM X 20MM,263700,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,563.55,
SCRW OTHROLOC 4.0MM X 20MM,263753,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Multiplan,Multiplan/Private Health Care System,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 24MM,263755,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Congregation of the Sister Servants,Congregation of the Sister Servants,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 24MM,263755,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Integrated Health Plan,Integrated Health Plan,397.80,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 24MM,263755,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Multiplan,Multiplan/Private Health Care System,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 28MM,263756,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,563.55,
SCRW OTHROLOC 4.0MM X 35MM,263758,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,231.72,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 35MM,263758,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Intergroup Services,Intergroup Services,563.55,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 50MM,263759,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,663.00,331.50,Christian Healthcare Ministries,Christian Healthcare Ministries,331.50,,,,,,,percent of total billed charges,238.68,563.55,
SCRW OTHROLOC 4.0MM X 55MM,263760,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Cigna,Cigna,284.29,,,,,,,percent of total billed charges,1.00,563.55,
SCRW OTHROLOC 4.0MM X 60MM,263761,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,Multiplan,Multiplan/Private Health Care System,1132.63,,,,,,,percent of total billed charges,1.00,1132.63,
SCRW OTHROLOC 4.0MM X 60MM,263761,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1332.50,666.25,United Healthcare,United Healthcare - All Payer Rate,587.63,,,,,,,percent of total billed charges,1.00,1132.63,
SCRW SLFTP 3.5X100 COR 204.700,6024816,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,97.50,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X105 COR 204.705,6024817,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,195.00,97.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,97.50,,,,,,,percent of total billed charges,70.20,165.75,
SCRW SLFTP 3.5X105 COR 204.705,6024817,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Wyoming Seminary,Wyoming Seminary,136.50,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X110 COR 204.710,6024818,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,195.00,97.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,70.20,,,,,,,percent of total billed charges,70.20,165.75,
SCRW SLFTP 3.5X110 COR 204.710,6024818,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Blue Cross Blue Shield,Capital - Basic Network Rates,83.23,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X115 COR 204.715,6024819,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Multiplan,Multiplan/Private Health Care System,165.75,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X125 COR 204.725,6024821,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,195.00,97.50,Intergroup Services,Intergroup Services,165.75,,,,,,,percent of total billed charges,70.20,165.75,
SCRW SLFTP 3.5X130 COR 204.730,6024822,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,604.50,302.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,217.62,,,,,,,percent of total billed charges,217.62,513.82,
SCRW SLFTP 3.5X40 COR 204.640,6024804,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Christian Healthcare Ministries,Christian Healthcare Ministries,97.50,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X40 COR 204.640,6024804,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,165.75,
SCRW SLFTP 3.5X40 COR 204.640,6024804,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Intergroup Services,Intergroup Services,165.75,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X50 COR 204.650,6024806,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Cigna,Cigna,83.62,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X50 COR 204.650,6024806,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Congregation of the Sister Servants,Congregation of the Sister Servants,165.75,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X50 COR 204.650,6024806,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,70.20,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X55 COR 204.655,6024807,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,195.00,97.50,Intergroup Services,Intergroup Services,165.75,,,,,,,percent of total billed charges,70.20,165.75,
SCRW SLFTP 3.5X55 COR 204.655,6024807,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,United Healthcare,United Healthcare - All Payer Rate,86.00,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X60 COR 204.660,6024808,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,165.75,
SCRW SLFTP 3.5X60 COR 204.660,6024808,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,United Healthcare,United Healthcare - Client Specific Rate,99.45,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X65 COR 204.665,6024809,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Multiplan,Multiplan/Private Health Care System,165.75,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X75 COR 204.675,6024811,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Congregation of the Sister Servants,Congregation of the Sister Servants,165.75,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X85 COR 204.685,6024813,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Multiplan,Multiplan/Private Health Care System,165.75,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X85 COR 204.685,6024813,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,97.50,,,,,,,percent of total billed charges,1.00,165.75,
SCRW SLFTP 3.5X95 COR 204.695,6024815,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,195.00,97.50,United Healthcare,United Healthcare - Client Specific Rate,99.45,,,,,,,percent of total billed charges,1.00,165.75,
SCW MON PED 5.3X30MM 177035530,6024298,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4069.00,2034.50,Blue Cross Blue Shield,Capital - Basic Network Rates,1736.65,,,,,,,percent of total billed charges,1.00,3458.65,
SCW MON PED 5.3X30MM 177035530,6024298,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4069.00,2034.50,Multiplan,Multiplan/Private Health Care System,3458.65,,,,,,,percent of total billed charges,1.00,3458.65,
SCW MON PED 7.75X55 177037755,6024299,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4069.00,2034.50,Blue Cross Blue Shield,Capital - Basic Network Rates,1736.65,,,,,,,percent of total billed charges,1.00,3458.65,
SCW MON PED 7.75X55 177037755,6024299,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4069.00,2034.50,United Healthcare,United Healthcare - Client Specific Rate,2075.19,,,,,,,percent of total billed charges,1.00,3458.65,
SEAL HYDROPHILIC COATING 18FR,180554,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,2574.00,1287.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,1287.00,,,,,,,percent of total billed charges,926.64,2187.90,
SEAL HYDROPHILIC COATING 18FR,309801,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2574.00,1287.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,2187.90,
SEAL HYDROPHILIC COATING 24FR,117014,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,2574.00,1287.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,2187.90,
SEALANT  DURASEAL EXACT 5ML,6064503,LOCAL,278,RC,,,,Inpatient,,,7561.38,3780.69,Aetna,First Health Network,4952.71,,,,,,,percent of total billed charges,2722.10,6427.18,
SEALANT  DURASEAL EXACT 5ML,6064503,LOCAL,278,RC,,,,Inpatient,,,7561.38,3780.69,Congregation of the Sister Servants,Congregation of the Sister Servants,6427.18,,,,,,,percent of total billed charges,2722.10,6427.18,
SEALANT  DURASEAL EXACT 5ML,6064503,LOCAL,278,RC,,,,Outpatient,,,7561.38,3780.69,Aetna,Aetna,3538.73,,,,,,,percent of total billed charges,1.00,6427.18,
SEALANT  DURASEAL EXACT 5ML,6064503,LOCAL,278,RC,,,,Outpatient,,,7561.38,3780.69,Congregation of the Sister Servants,Congregation of the Sister Servants,6427.18,,,,,,,percent of total billed charges,1.00,6427.18,
SEALANT COSEAL 4ML,6103889,LOCAL,278,RC,,,,Inpatient,,,4945.46,2472.73,Shepard International Health Care,Shepard International Health Care - Allegheny International,2472.73,,,,,,,percent of total billed charges,1780.37,4203.64,
SEALANT COSEAL 4ML,6103889,LOCAL,278,RC,,,,Outpatient,,,4945.46,2472.73,Aetna,First Health Network,3239.28,,,,,,,percent of total billed charges,1.00,4203.64,
SEALANT COSEAL 4ML,6103889,LOCAL,278,RC,,,,Outpatient,,,4945.46,2472.73,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1728.44,,,,,,,percent of total billed charges,1.00,4203.64,
SEALANT COSEAL 8ML,6103890,LOCAL,278,RC,,,,Inpatient,,,7655.05,3827.52,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2755.82,,,,,,,percent of total billed charges,2755.82,6506.79,
