SHELL MULTI TRILOGY 6200-56-20,6002171,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,4100.51,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-56-20,6002171,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Christian Healthcare Ministries,Christian Healthcare Ministries,5866.25,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-56-20,6002171,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Integrated Health Plan,Integrated Health Plan,7039.50,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-58-20,6002176,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11732.50,5866.25,Christian Healthcare Ministries,Christian Healthcare Ministries,5866.25,,,,,,,percent of total billed charges,4223.70,9972.63,
SHELL MULTI TRILOGY 6200-58-20,6002176,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Cigna,Cigna,5030.90,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-58-20,6002176,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,9972.63,
SHELL MULTI TRILOGY 6200-60-20,6002181,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11732.50,5866.25,Multiplan,Beech Street,9972.63,,,,,,,percent of total billed charges,4223.70,9972.63,
SHELL MULTI TRILOGY 6200-60-20,6002181,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Integrated Health Plan,Integrated Health Plan,7039.50,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-60-20,6002181,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,5866.25,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-62-20,6002186,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,9972.63,
SHELL MULTI TRILOGY 6200-64-20,6002191,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11732.50,5866.25,Wyoming Seminary,Wyoming Seminary,8212.75,,,,,,,percent of total billed charges,4223.70,9972.63,
SHELL MULTI TRILOGY 6200-66-20,6002196,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Wyoming Seminary,Wyoming Seminary,8212.75,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-70-20,6002206,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Multiplan,Beech Street,9972.63,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTI TRILOGY 6200-74-20,6002212,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11732.50,5866.25,Blue Cross Blue Shield,Capital - Basic Network Rates,5007.43,,,,,,,percent of total billed charges,1.00,9972.63,
SHELL MULTIHOLE CONTIN 50HH,6060489,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,14171.63,
SHELL MULTIHOLE CONTIN 52II,6060490,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,16672.50,8336.25,Multiplan,Beech Street,14171.63,,,,,,,percent of total billed charges,6002.10,14171.63,
SHELL MULTIHOLE CONTIN 52II,6060490,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,14171.63,
SHELL MULTIHOLE CONTIN 58LL,6060493,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,16672.50,8336.25,Multiplan,Multiplan/Private Health Care System,14171.63,,,,,,,percent of total billed charges,6002.10,14171.63,
SHELL MULTIHOLE CONTIN 58LL,6060493,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,16672.50,8336.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,8336.25,,,,,,,percent of total billed charges,6002.10,14171.63,
SHELL MULTIHOLE CONTIN 58LL,6060493,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,14171.63,
SHELL MULTIHOLE CONTIN 66PP,6060497,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,16672.50,8336.25,Multiplan,Multiplan/Private Health Care System,14171.63,,,,,,,percent of total billed charges,6002.10,14171.63,
SHELL MULTIHOLE CONTIN 66PP,6060497,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,Integrated Health Plan,Integrated Health Plan,10003.50,,,,,,,percent of total billed charges,1.00,14171.63,
SHELL MULTIHOLE CONTIN 66PP,6060497,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,Intergroup Services,Intergroup Services,14171.63,,,,,,,percent of total billed charges,1.00,14171.63,
SHELL MULTIHOLE CONTIN 68QU,6060498,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,Multiplan,Beech Street,14171.63,,,,,,,percent of total billed charges,1.00,14171.63,
SHELL MULTIHOLE CONTIN 68QU,6060498,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,16672.50,8336.25,Multiplan,Multiplan/Private Health Care System,14171.63,,,,,,,percent of total billed charges,1.00,14171.63,
SHELL MULTIPOLAR 40MM 5001-40,6001816,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Aetna,First Health Network,1877.56,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 44MM 5001-44,6001820,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1433.25,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 45MM 5001-45,6001823,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Intergroup Services,Intergroup Services,2436.53,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 46MM 5001-46,6001825,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Multiplan,Beech Street,2436.53,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 46MM 5001-46,6001825,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Wyoming Seminary,Wyoming Seminary,2006.55,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 47MM 5001-47,6001827,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1433.25,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 47MM 5001-47,6001827,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,Multiplan,Multiplan/Private Health Care System,2436.53,,,,,,,percent of total billed charges,1.00,2436.53,
SHELL MULTIPOLAR 47MM 5001-47,6001827,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2436.53,
SHELL MULTIPOLAR 47MM 5001-47,6001827,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,Wyoming Seminary,Wyoming Seminary,2006.55,,,,,,,percent of total billed charges,1.00,2436.53,
SHELL MULTIPOLAR 48MM 5001-48,6001830,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1433.25,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 50MM 5001-50,6001836,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1031.94,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 51MM 5001-51,6001839,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,Wyoming Seminary,Wyoming Seminary,2006.55,,,,,,,percent of total billed charges,1.00,2436.53,
SHELL MULTIPOLAR 52MM 5001-52,6001842,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,Aetna,First Health Network,1877.56,,,,,,,percent of total billed charges,1.00,2436.53,
SHELL MULTIPOLAR 52MM 5001-52,6001842,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1031.94,,,,,,,percent of total billed charges,1.00,2436.53,
SHELL MULTIPOLAR 54MM 5001-54,6001848,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Multiplan,Beech Street,2436.53,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 54MM 5001-54,6001848,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Multiplan,Multiplan/Private Health Care System,2436.53,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 55MM 5001-55,6001851,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1031.94,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 57MM 5001-57,6001854,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,2436.53,
SHELL MULTIPOLAR 58MM 5001-58,6001857,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,2866.50,1433.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1433.25,,,,,,,percent of total billed charges,1031.94,2436.53,
SHELL MULTIPOLAR 58MM 5001-58,6001857,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,2866.50,1433.25,Integrated Health Plan,Integrated Health Plan,1719.90,,,,,,,percent of total billed charges,1.00,2436.53,
SHELL QUAD RNGLC 44MM LNR SZ21,6091677,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,5986.50,,,,,,,percent of total billed charges,1.00,10177.05,
SHELL QUAD RNGLC 50MM LNR SZ23,6091680,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11973.00,5986.50,Congregation of the Sister Servants,Congregation of the Sister Servants,10177.05,,,,,,,percent of total billed charges,4310.28,10177.05,
SHELL QUAD RNGLC 54MM LNR SZ24,6091682,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4310.28,,,,,,,percent of total billed charges,1.00,10177.05,
SHELL QUAD RNGLC 58MM LNR SZ25,6091684,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,11973.00,5986.50,Intergroup Services,Intergroup Services,10177.05,,,,,,,percent of total billed charges,4310.28,10177.05,
SHELL QUAD RNGLC 58MM LNR SZ25,6091684,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,10177.05,
SHELL QUAD RNGLC 58MM LNR SZ25,6091684,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,Multiplan,Multiplan/Private Health Care System,10177.05,,,,,,,percent of total billed charges,1.00,10177.05,
SHELL QUAD RNGLC 60MM LNR SZ25,6091685,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,Multiplan,Beech Street,10177.05,,,,,,,percent of total billed charges,1.00,10177.05,
SHELL QUAD RNGLC 68MM LNR SZ27,6091689,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,Congregation of the Sister Servants,Congregation of the Sister Servants,10177.05,,,,,,,percent of total billed charges,1.00,10177.05,
SHELL QUAD RNGLC 68MM LNR SZ27,6091689,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11973.00,5986.50,Multiplan,Multiplan/Private Health Care System,10177.05,,,,,,,percent of total billed charges,1.00,10177.05,
SHELL SOLID TRILOGY 6200-50-21,6002157,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6873.75,3436.88,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5842.69,
SHELL SOLID TRILOGY 6200-50-21,6002157,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6873.75,3436.88,United Healthcare,United Healthcare - All Payer Rate,3031.32,,,,,,,percent of total billed charges,1.00,5842.69,
SHELL SOLID TRILOGY 6200-56-21,6002172,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6873.75,3436.88,Christian Healthcare Ministries,Christian Healthcare Ministries,3436.88,,,,,,,percent of total billed charges,2474.55,5842.69,
SHELL SOLID TRILOGY 6200-56-21,6002172,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6873.75,3436.88,Multiplan,Beech Street,5842.69,,,,,,,percent of total billed charges,2474.55,5842.69,
SHELL SOLID TRILOGY 6200-56-21,6002172,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6873.75,3436.88,Aetna,First Health Network,4502.31,,,,,,,percent of total billed charges,1.00,5842.69,
SHELL SOLID TRILOGY 6200-56-21,6002172,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6873.75,3436.88,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5842.69,
SHELL TRAB MET REV 52MM,6063119,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,25888.27,12944.13,Christian Healthcare Ministries,Christian Healthcare Ministries,12944.13,,,,,,,percent of total billed charges,9319.78,22005.03,
SHELL TRAB MET REV 52MM,6063119,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,22005.03,
SHELL TRAB MET REV 52MM,6063119,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,United Healthcare,United Healthcare - All Payer Rate,11416.73,,,,,,,percent of total billed charges,1.00,22005.03,
SHELL TRAB MET REV 56MM,6063120,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,25888.27,12944.13,Integrated Health Plan,Integrated Health Plan,15532.96,,,,,,,percent of total billed charges,9319.78,22005.03,
SHELL TRAB MET REV 64MM,6063122,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,Integrated Health Plan,Integrated Health Plan,15532.96,,,,,,,percent of total billed charges,1.00,22005.03,
SHELL TRAB MET REV 66MM,6063123,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,Blue Cross Blue Shield,Capital - Basic Network Rates,11049.11,,,,,,,percent of total billed charges,1.00,22005.03,
SHELL TRAB MET REV 66MM,6063123,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,Christian Healthcare Ministries,Christian Healthcare Ministries,12944.13,,,,,,,percent of total billed charges,1.00,22005.03,
SHELL TRAB MET REV 66MM,6063123,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,Intergroup Services,Intergroup Services,22005.03,,,,,,,percent of total billed charges,1.00,22005.03,
SHELL TRAB METAL REV 72MM,6060456,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,25888.27,12944.13,Aetna,Aetna,12115.71,,,,,,,percent of total billed charges,1.00,22005.03,
SHELL TRIDENT II TRITANIUM MULTIHOLE 46C,309778,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,24290.50,12145.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,8744.58,,,,,,,percent of total billed charges,8744.58,20646.92,
SHELL TRP 41MM OD 28MM ID SZ26,6092795,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,14262.11,7131.05,Cigna,Cigna,6115.59,,,,,,,percent of total billed charges,1.00,12122.79,
SHELL TRP 41MM OD 28MM ID SZ26,6092795,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,14262.11,7131.05,Shepard International Health Care,Shepard International Health Care - Allegheny International,7131.05,,,,,,,percent of total billed charges,1.00,12122.79,
SHNT FLW CONTROL ULTRA SM42410,6006757,LOCAL,278,RC,,,,Inpatient,,,4425.52,2212.76,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1593.19,,,,,,,percent of total billed charges,1593.19,3761.70,
SHNT FLW CONTROL ULTRA SM42410,6006757,LOCAL,278,RC,,,,Outpatient,,,4425.52,2212.76,Cigna,Cigna,1897.67,,,,,,,percent of total billed charges,1.00,3761.70,
SHNT FLW CONTROL ULTRA SM42410,6006757,LOCAL,278,RC,,,,Outpatient,,,4425.52,2212.76,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3761.70,
SHOE FOOTPLATE GOLDBERG 140914,6037951,LOCAL,278,RC,L8613,HCPCS,,Inpatient,,,1482.06,741.03,Intergroup Services,Intergroup Services,1259.76,,,,,,,percent of total billed charges,533.54,1259.76,
SHOE FOOTPLATE GOLDBERG 140914,6037951,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,1482.06,741.03,Blue Cross Blue Shield,Capital - Enhanced Network Rates,517.98,,,,,,,percent of total billed charges,1.00,1259.76,
SHOE ORTHOWEDGE XLRG,6037296,LOCAL,274,RC,L3260,HCPCS,,Inpatient,,,125.97,62.99,North Central Secure Treatment Unit,North Central Secure Treatment Unit,45.35,,,,,,,percent of total billed charges,45.35,107.07,
SHOE ORTHOWEDGE XLRG,6037296,LOCAL,274,RC,L3260,HCPCS,,Outpatient,,,125.97,62.99,Aetna,First Health Network,82.51,,,,,,,percent of total billed charges,1.00,107.07,
SHOE ORTHOWEDGE XLRG,6037296,LOCAL,274,RC,L3260,HCPCS,,Outpatient,,,125.97,62.99,Congregation of the Sister Servants,Congregation of the Sister Servants,107.07,,,,,,,percent of total billed charges,1.00,107.07,
SHOE ORTHOWEDGE XLRG,6037296,LOCAL,274,RC,L3260,HCPCS,,Outpatient,,,125.97,62.99,United Healthcare,United Healthcare - Client Specific Rate,64.24,,,,,,,percent of total billed charges,1.00,107.07,
SHOULDER DXTN EPI 1 LEFT HA,6088859,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,8125.00,4062.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2925.00,,,,,,,percent of total billed charges,2925.00,6906.25,
SHOULDER DXTN EPI 1 LEFT HA,6088859,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,8125.00,4062.50,Blue Cross Blue Shield,Capital - Basic Network Rates,3467.75,,,,,,,percent of total billed charges,1.00,6906.25,
SHOULDER DXTN EPI 1 LEFT HA,6088859,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,8125.00,4062.50,Christian Healthcare Ministries,Christian Healthcare Ministries,4062.50,,,,,,,percent of total billed charges,1.00,6906.25,
SHOULDER DXTN EPI 1 RIGHT HA,6088860,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,8125.00,4062.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,6906.25,
SHOULDER DXTN EPI 2 LEFT HA,6088862,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,8125.00,4062.50,Aetna,First Health Network,5321.88,,,,,,,percent of total billed charges,2925.00,6906.25,
SHOULDER DXTN EPI 2 LEFT HA,6088862,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,8125.00,4062.50,Integrated Health Plan,Integrated Health Plan,4875.00,,,,,,,percent of total billed charges,2925.00,6906.25,
SHOULDER DXTN EPI 2 RIGHT HA,6088863,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,8125.00,4062.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,6906.25,
SHOULDER ELBOW OR FOREARM PROCEDURES EXCEPT MAJOR JOINT PROCEDURES WITH MCC,510,MS-DRG,,,,,,Inpatient,,,409152.66,204576.33,Wyoming Seminary,Wyoming Seminary,286406.86,,,,,,,percent of total billed charges,19688.10,347779.76,one or more instances of the item or service in the 12 months prior to posting the file
SHOULDER UPPER ARM AND FOREARM PROCEDURES EXCEPT JOINT REPLACEMENT,315 - 1,APR-DRG,,,,,,Inpatient,,,101198.61,50599.30,United Healthcare,United Healthcare - Managed Medicaid,14170.54,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,11808.78,86018.82,No services performed during 15-month lookback period.
SHUNT  PEDS HEPT 3.5MMX5CM,6068585,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,5219.50,2609.75,Integrated Health Plan,Integrated Health Plan,3131.70,,,,,,,percent of total billed charges,1.00,4436.57,
SHUNT  PEDS HEPT 4MMX10CM,6068586,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,6305.00,3152.50,United Healthcare,United Healthcare - Client Specific Rate,3215.55,,,,,,,percent of total billed charges,1.00,5359.25,
SHUNT  PEDS HEPT 5MMX10CM,6068587,LOCAL,278,RC,C1768,HCPCS,,Inpatient,,,6305.00,3152.50,Aetna,First Health Network,4129.78,,,,,,,percent of total billed charges,2269.80,5359.25,
SHUNT  PEDS HEPT 5MMX10CM,6068587,LOCAL,278,RC,C1768,HCPCS,,Inpatient,,,6305.00,3152.50,Wyoming Seminary,Wyoming Seminary,4413.50,,,,,,,percent of total billed charges,2269.80,5359.25,
SHUNT  PEDS HEPT 5MMX10CM,6068587,LOCAL,278,RC,C1768,HCPCS,,Outpatient,,,6305.00,3152.50,Aetna,Aetna,2950.74,,,,,,,percent of total billed charges,1.00,5359.25,
SHUNT CAROTID ARTERY 163623,70008066,LOCAL,278,RC,,,,Outpatient,,,1578.98,789.49,Aetna,Aetna,738.96,,,,,,,percent of total billed charges,1.00,1342.13,
SHUNT CAROTID ARTERY 163623,70008066,LOCAL,278,RC,,,,Outpatient,,,1578.98,789.49,Cigna,Cigna,677.07,,,,,,,percent of total billed charges,1.00,1342.13,
SHUNT CAROTID EXTERNAL 3MMX5MM,6007160,LOCAL,278,RC,,,,Outpatient,,,3939.78,1969.89,Integrated Health Plan,Integrated Health Plan,2363.87,,,,,,,percent of total billed charges,1.00,3348.81,
SHUNT CAROTID EXTERNAL 4 X 5,6007162,LOCAL,278,RC,,,,Outpatient,,,3939.78,1969.89,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3348.81,
SHUNT CORONARY 1MM 31100,6030539,LOCAL,278,RC,,,,Outpatient,,,561.15,280.57,North Central Secure Treatment Unit,North Central Secure Treatment Unit,202.01,,,,,,,percent of total billed charges,1.00,476.97,
SHUNT FLOW CONTROL HIGH 42326,6006764,LOCAL,278,RC,,,,Inpatient,,,4859.40,2429.70,Multiplan,Multiplan/Private Health Care System,4130.49,,,,,,,percent of total billed charges,1749.38,4130.49,
SHUNT FLOW VALVE SM 42412,6006753,LOCAL,278,RC,,,,Inpatient,,,4425.52,2212.76,Shepard International Health Care,Shepard International Health Care - Allegheny International,2212.76,,,,,,,percent of total billed charges,1593.19,3761.70,
SHUNT FLOW VALVE SM 42412,6006753,LOCAL,278,RC,,,,Outpatient,,,4425.52,2212.76,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1593.19,,,,,,,percent of total billed charges,1.00,3761.70,
SHUNT FLW CONTROL REGLOW 42322,6006763,LOCAL,278,RC,,,,Inpatient,,,4859.40,2429.70,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1749.38,,,,,,,percent of total billed charges,1749.38,4130.49,
SHUNT INTRA 1.75MM 31175,6040468,LOCAL,278,RC,,,,Outpatient,,,273.00,136.50,Cigna,Cigna,117.06,,,,,,,percent of total billed charges,1.00,232.05,
SHUNT INTRA 2MM 31200,6040459,LOCAL,278,RC,,,,Outpatient,,,273.00,136.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,232.05,
SHUNT INTRA 2MM 31200,6040459,LOCAL,278,RC,,,,Outpatient,,,273.00,136.50,Christian Healthcare Ministries,Christian Healthcare Ministries,136.50,,,,,,,percent of total billed charges,1.00,232.05,
SHUNT INTRA CORN 1.25MM 31125,6028934,LOCAL,278,RC,,,,Outpatient,,,273.00,136.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,95.41,,,,,,,percent of total billed charges,1.00,232.05,
