HC UNL CT GUID PLCMT GASTRO CATH,3204999902,CDM,320,RC,49999,CPT,,Outpatient,,,2235.00,1117.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,4479.45,
HC UNL CT GUID PLCMT GASTRO CATH,3204999902,CDM,320,RC,49999,CPT,,Outpatient,,,2235.00,1117.50,Wyoming Seminary,Wyoming Seminary,1564.50,,,,,,,percent of total billed charges,1.00,4479.45,
HC UNL FETAL INVASIVE PX W/ULTRASOUND,5105989701,CDM,510,RC,59897,CPT,,Outpatient,,,504.00,252.00,Life Geisinger,Life Geisinger - Managed Medicaid,199.61,,,,,,,fee schedule,1.00,998.49,100.00% of Medicare
HC UNL FETAL INVASIVE PX W/ULTRASOUND,5105989701,CDM,510,RC,59897,CPT,,Outpatient,,,504.00,252.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,998.49,
HC UNL FETAL MONITOR CHARGE PER HOUR,9295989901,CDM,929,RC,59899,CPT,,Outpatient,,,625.00,312.50,Multiplan,Multiplan/Private Health Care System,531.25,,,,,,,percent of total billed charges,1.00,998.49,
HC UNL FIBRIN SHEATH BALL DISRUPT,3203779903,CDM,320,RC,37799,CPT,,Outpatient,,,3034.00,1517.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3098.14,
HC UNL FIBRIN SHEATH BALL DISRUPT,3203779903,CDM,320,RC,37799,CPT,,Outpatient,,,3034.00,1517.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,3098.14,
HC UNL FIDUCIAL MARKER PROCEDURE HEAD,5102149901,CDM,510,RC,21499,CPT,,Outpatient,,,4163.00,2081.50,Congregation of the Sister Servants,Congregation of the Sister Servants,3538.55,,,,,,,percent of total billed charges,1.00,3538.55,
HC UNL FLUORO ADD SEL VENOGRAM,3207649602,CDM,320,RC,76496,CPT,,Outpatient,,,2316.00,1158.00,Blue Cross Blue Shield,Capital - Basic Network Rates,988.47,,,,,,,percent of total billed charges,1.00,1968.60,
HC UNL FLUORO PROCEDURE,3207649601,CDM,320,RC,76496,CPT,,Inpatient,,,2316.00,1158.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,1158.00,,,,,,,percent of total billed charges,833.76,1968.60,
HC UNL HEMIC OR LYMPHATIC,3203899901,CDM,320,RC,38999,CPT,,Outpatient,,,1102.00,551.00,Geisinger Health Plan,Geisinger Health Plan - Employee,989.30,,,,,,,fee schedule,1.00,2178.89,227.12% of Medicare
HC UNL HEMIC OR LYMPHATIC,3203899901,CDM,320,RC,38999,CPT,,Outpatient,,,1102.00,551.00,Multiplan,Beech Street,936.70,,,,,,,percent of total billed charges,1.00,2178.89,
HC UNL IFR W/O MED ADMIN,4819379906,CDM,481,RC,93799,CPT,,Outpatient,,,6105.00,3052.50,Blue Cross Blue Shield,Capital - Special Network Rates,1493.28,,,,,,,percent of total billed charges,1.00,5189.25,
HC UNL IFR W/O MED ADMIN,4819379906,CDM,481,RC,93799,CPT,,Outpatient,,,6105.00,3052.50,Multiplan,Multiplan/Private Health Care System,5189.25,,,,,,,percent of total billed charges,1.00,5189.25,
HC UNL IFR W/O MED ADMIN,4819379906,CDM,481,RC,93799,CPT,,Outpatient,,,6105.00,3052.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5189.25,
HC UNL IFR W/O MED ADMIN,4819379906,CDM,481,RC,93799,CPT,,Outpatient,,,6105.00,3052.50,Wire Rope,Wire Rope,215.97,,,,,,,fee schedule,1.00,5189.25,170.00% of Medicare
HC UNL INJ DISTAL MEDIAL MALFORM,3203779904,CDM,320,RC,37799,CPT,,Outpatient,,,1706.00,853.00,Blue Cross Blue Shield,Capital - Special Network Rates,417.29,,,,,,,percent of total billed charges,1.00,3098.14,
HC UNL INJ DISTAL MEDIAL MALFORM,3203779904,CDM,320,RC,37799,CPT,,Outpatient,,,1706.00,853.00,Geisinger Health Plan,Geisinger Health Plan - Commercial,2246.53,,,,,,,fee schedule,1.00,3098.14,362.72% of Medicare
HC UNL INJ DISTAL MEDIAL MALFORM,3203779904,CDM,320,RC,37799,CPT,,Outpatient,,,1706.00,853.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3098.14,
HC UNL INJECTION OF CHALAZION,5106799901,CDM,510,RC,67999,CPT,,Inpatient,,,791.00,395.50,Congregation of the Sister Servants,Congregation of the Sister Servants,672.35,,,,,,,percent of total billed charges,284.76,672.35,
HC UNL INJECTION OF CHALAZION,5106799901,CDM,510,RC,67999,CPT,,Inpatient,,,791.00,395.50,Integrated Health Plan,Integrated Health Plan,474.60,,,,,,,percent of total billed charges,284.76,672.35,
HC UNL INJECTION OF CHALAZION,5106799901,CDM,510,RC,67999,CPT,,Outpatient,,,791.00,395.50,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,316.52,,,,,,,fee schedule,1.00,1567.61,101.00% of Medicare
HC UNL INJECTION OF CHALAZION,5106799901,CDM,510,RC,67999,CPT,,Outpatient,,,791.00,395.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,1567.61,
HC UNL INJECTION OF CHALAZION,5106799901,CDM,510,RC,67999,CPT,50,Outpatient,,,1092.00,546.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1567.61,
HC UNL INTRAVESICULAR DRN CATH PLACE,3205389901,CDM,320,RC,53899,CPT,,Outpatient,,,824.00,412.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1233.96,
HC UNL ISOPROTERENOL INFUSION,4819379903,CDM,481,RC,93799,CPT,,Outpatient,,,397.00,198.50,Ambetter,Ambetter,419.24,,,,,,,fee schedule,1.00,635.49,330.00% of Medicare
HC UNL LASER TREATMENT HAIR REMOVAL,5101799901,CDM,510,RC,17999,CPT,,Outpatient,,,937.00,468.50,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,200.07,,,,,,,fee schedule,1.00,990.90,101.00% of Medicare
HC UNL LASER TREATMENT HAIR REMOVAL,5101799901,CDM,510,RC,17999,CPT,,Outpatient,,,937.00,468.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,990.90,
HC UNL LVAD RAMP STUDY,4819379904,CDM,481,RC,93799,CPT,,Outpatient,,,3077.00,1538.50,Christian Healthcare Ministries,Christian Healthcare Ministries,1538.50,,,,,,,percent of total billed charges,1.00,2615.45,
HC UNL MICROBIOLOGY,3008799901,CDM,300,RC,,,,Inpatient,,,183.00,91.50,Wyoming Seminary,Wyoming Seminary,128.10,,,,,,,percent of total billed charges,65.88,155.55,
HC UNL MOPATH PROC PARKGDX REF82,3008147983,CDM,300,RC,,,,Outpatient,,,102.00,51.00,Blue Cross Blue Shield,Capital - Special Network Rates,24.95,,,,,,,percent of total billed charges,1.00,86.70,
HC UNL MOPATH PROC PARKGDX REF83,3008147984,CDM,300,RC,,,,Outpatient,,,102.00,51.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,36.72,,,,,,,percent of total billed charges,1.00,86.70,
HC UNL MOPATH PROC PARKGDX REF83,3008147984,CDM,300,RC,,,,Outpatient,,,102.00,51.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,86.70,
HC UNL MOPATH PROC PARKGDX REF84,3008147985,CDM,300,RC,,,,Outpatient,,,102.00,51.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,86.70,
HC UNL MOPATH PROC PARKGDX REF84,3008147985,CDM,300,RC,,,,Outpatient,,,102.00,51.00,Integrated Health Plan,Integrated Health Plan,61.20,,,,,,,percent of total billed charges,1.00,86.70,
HC UNL MOPATH PROCEDURE REF43,3008147943,CDM,300,RC,,,,Inpatient,,,102.00,51.00,Multiplan,Beech Street,86.70,,,,,,,percent of total billed charges,36.72,86.70,
HC UNL MOPATH PROCEDURE REF44,3008147944,CDM,300,RC,,,,Outpatient,,,102.00,51.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,51.00,,,,,,,percent of total billed charges,1.00,86.70,
HC UNL MOPATH PROCEDURE REF45,3008147945,CDM,300,RC,,,,Outpatient,,,102.00,51.00,Intergroup Services,Intergroup Services,86.70,,,,,,,percent of total billed charges,1.00,86.70,
HC UNL MRI WHOLE BODY,6107649801,CDM,610,RC,76498,CPT,,Outpatient,,,10962.00,5481.00,Medicare,Black Lung - Medicare Advantage,97.09,,,,,,,fee schedule,1.00,9317.70,113.00% of Medicare
HC UNL N BLOCK INJ BIER BLOCK,3706499904,CDM,370,RC,64999,CPT,,Outpatient,,,1647.00,823.50,Aetna,Aetna,770.80,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL N BLOCK INJ BIER BLOCK,3706499904,CDM,370,RC,64999,CPT,,Outpatient,,,1647.00,823.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1515.98,
HC UNL N BLOCK INJ BIER BLOCK,3706499904,CDM,370,RC,64999,CPT,,Outpatient,,,1647.00,823.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,1515.98,
HC UNL N BLOCK INJ BIER BLOCK,3706499904,CDM,370,RC,64999,CPT,,Outpatient,,,1647.00,823.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1515.98,
HC UNL N BLOCK INJ CERV PLEXUS ,3706499903,CDM,370,RC,64999,CPT,,Outpatient,,,766.00,383.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1515.98,
HC UNL N BLOCK INJ CERV PLEXUS ,3706499903,CDM,370,RC,64999,CPT,,Outpatient,,,766.00,383.00,Congregation of the Sister Servants,Congregation of the Sister Servants,651.10,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL N BLOCK INJ CERV PLEXUS ,3706499903,CDM,370,RC,64999,CPT,,Outpatient,,,766.00,383.00,Multiplan,Multiplan/Private Health Care System,651.10,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL N BLOCK INJ CERV PLEXUS ,3706499903,CDM,370,RC,64999,CPT,,Outpatient,,,766.00,383.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1515.98,
HC UNL N BLOCK INJ CERV PLEXUS ,3706499903,CDM,370,RC,64999,CPT,,Outpatient,,,766.00,383.00,UPMC for Life,UPMC For Life - Medicare Advantage,318.22,,,,,,,fee schedule,1.00,1515.98,105.00% of Medicare
HC UNL N BLOCK INJ ESP BLOCK,3706499905,CDM,370,RC,64999,CPT,,Inpatient,,,1978.00,989.00,Christian Healthcare Ministries,Christian Healthcare Ministries,989.00,,,,,,,percent of total billed charges,125.00,1681.30,
HC UNL N BLOCK INJ ESP BLOCK,3706499905,CDM,370,RC,64999,CPT,,Outpatient,,,1978.00,989.00,Aetna,Aetna,925.70,,,,,,,percent of total billed charges,1.00,1681.30,
HC UNL N BLOCK INJ IPAK,3706499906,CDM,370,RC,64999,CPT,,Inpatient,,,2165.00,1082.50,Christian Healthcare Ministries,Christian Healthcare Ministries,1082.50,,,,,,,percent of total billed charges,125.00,1840.25,
HC UNL N BLOCK INJ IPAK,3706499906,CDM,370,RC,64999,CPT,,Outpatient,,,2165.00,1082.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,1840.25,
HC UNL N BLOCK INJ IPAK,3706499906,CDM,370,RC,64999,CPT,,Outpatient,,,2165.00,1082.50,Prison Health Services,Seven Corners,900.10,,,,,,,fee schedule,1.00,1840.25,297.00% of Medicare
HC UNL N BLOCK INJ IPAK,3706499906,CDM,370,RC,64999,CPT,,Outpatient,,,2165.00,1082.50,UPMC for Life,UPMC For Life - Medicare Advantage,318.22,,,,,,,fee schedule,1.00,1840.25,105.00% of Medicare
HC UNL N BLOCK INJ IPAK,3706499906,CDM,370,RC,64999,CPT,,Outpatient,,,2165.00,1082.50,Wire Rope,Wire Rope,515.21,,,,,,,fee schedule,1.00,1840.25,170.00% of Medicare
HC UNL N BLOCK PECTORAL MAJOR,3706499907,CDM,370,RC,64999,CPT,,Outpatient,,,1454.00,727.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1515.98,
HC UNL N BLOCK PECTORAL MAJOR,3706499907,CDM,370,RC,64999,CPT,,Outpatient,,,1454.00,727.00,Medicare,Black Lung - Medicare Advantage,342.46,,,,,,,fee schedule,1.00,1515.98,113.00% of Medicare
HC UNL NERVOUS SYSTEM,5106499904,CDM,510,RC,64999,CPT,,Inpatient,,,856.00,428.00,Wyoming Seminary,Wyoming Seminary,599.20,,,,,,,percent of total billed charges,308.16,727.60,
HC UNL NERVOUS SYSTEM,5106499904,CDM,510,RC,64999,CPT,,Outpatient,,,856.00,428.00,Geisinger Health Plan,Geisinger Health Plan - Gold - Medicare Advantage,303.06,,,,,,,fee schedule,1.00,1515.98,100.00% of Medicare
HC UNL NEUROVASC INJ WRIST/HAND UNI,5106499901,CDM,510,RC,64999,CPT,,Outpatient,,,1071.00,535.50,Ambetter,Ambetter,1000.11,,,,,,,fee schedule,1.00,1515.98,330.00% of Medicare
HC UNL NEUROVASC INJ WRIST/HAND UNI,5106499901,CDM,510,RC,64999,CPT,,Outpatient,,,1071.00,535.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,1515.98,
HC UNL NEUROVASC INJ WRIST/HAND UNI,5106499901,CDM,510,RC,64999,CPT,,Outpatient,,,1071.00,535.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,385.56,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL PHYSICAL THERAPY TREATMENT (OT),4309703901,CDM,430,RC,97039,CPT,GO,Outpatient,,,43.00,21.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,36.55,
HC UNL PLEURA DRAIN CATH EXCHANGE,3203299901,CDM,320,RC,32999,CPT,,Inpatient,,,1515.00,757.50,Integrated Health Plan,Integrated Health Plan,909.00,,,,,,,percent of total billed charges,545.40,1287.75,
HC UNL PLEURA DRAIN CATH EXCHANGE,3203299901,CDM,320,RC,32999,CPT,,Outpatient,,,1515.00,757.50,Geisinger Health Plan,Geisinger Health Plan - Commercial,2246.53,,,,,,,fee schedule,1.00,3098.14,362.72% of Medicare
HC UNL PLEURA DRAIN CATH EXCHANGE,3203299901,CDM,320,RC,32999,CPT,,Outpatient,,,1515.00,757.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,545.40,,,,,,,percent of total billed charges,1.00,3098.14,
HC UNL POCKET REVISION PROC,4813399902,CDM,481,RC,33999,CPT,,Outpatient,,,4877.00,2438.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1704.51,,,,,,,percent of total billed charges,1.00,4145.45,
HC UNL POCKET REVISION PROC,4813399902,CDM,481,RC,33999,CPT,,Outpatient,,,4877.00,2438.50,Geisinger Health Plan,Geisinger Health Plan - Gold - Medicare Advantage,619.36,,,,,,,fee schedule,1.00,4145.45,100.00% of Medicare
HC UNL PPM/ICD POCKET ADJ W/O REVISION,5101799902,CDM,510,RC,17999,CPT,,Outpatient,,,2381.00,1190.50,Integrated Health Plan,Integrated Health Plan,1428.60,,,,,,,percent of total billed charges,1.00,2023.85,
HC UNL PPM/ICD POCKET ADJ W/O REVISION,5101799902,CDM,510,RC,17999,CPT,,Outpatient,,,2381.00,1190.50,Multiplan,Beech Street,2023.85,,,,,,,percent of total billed charges,1.00,2023.85,
HC UNL PROC: PANCREAS,7504899901,CDM,750,RC,48999,CPT,,Inpatient,,,2298.00,1149.00,Multiplan,Multiplan/Private Health Care System,1953.30,,,,,,,percent of total billed charges,827.28,1953.30,
HC UNL PROC: PANCREAS,7504899901,CDM,750,RC,48999,CPT,,Outpatient,,,2298.00,1149.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3497.35,
HC UNL PROC: REPLACE J TUBE W/O FLUORO,7504479904,CDM,750,RC,44799,CPT,,Outpatient,,,7464.00,3732.00,Blue Cross Blue Shield,Highmark BC/BS - Special Care,2955.31,,,,,,,fee schedule,1.00,6344.40,330.02% of Medicare
HC UNL PROC: REPLACE J TUBE W/O FLUORO,7504479904,CDM,750,RC,44799,CPT,,Outpatient,,,7464.00,3732.00,Intergroup Services,Intergroup Services,6344.40,,,,,,,percent of total billed charges,1.00,6344.40,
HC UNL PROC:COLON ENDOSCOPY,7504539901,CDM,750,RC,45399,CPT,,Outpatient,,,5847.00,2923.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,4969.95,
HC UNL PROC:ESOPHAGUS,7504349901,CDM,750,RC,43499,CPT,,Outpatient,,,2235.00,1117.50,Blue Cross Blue Shield,Capital - Special Network Rates,546.68,,,,,,,percent of total billed charges,1.00,4479.45,
HC UNL PROC:ESOPHAGUS,7504349901,CDM,750,RC,43499,CPT,,Outpatient,,,2235.00,1117.50,Wyoming Seminary,Wyoming Seminary,1564.50,,,,,,,percent of total billed charges,1.00,4479.45,
HC UNL PROC:GASTRIC BAND ADJUSTMENT,5104399901,CDM,510,RC,43999,CPT,,Outpatient,,,2834.00,1417.00,Geisinger Health Plan,Geisinger Health Plan - Commercial,3248.14,,,,,,,fee schedule,1.00,4479.45,362.72% of Medicare
HC UNL PROC:INTESTINE ENDOSCOPY,7504479902,CDM,750,RC,44799,CPT,,Outpatient,,,3836.00,1918.00,Geisinger Health Plan,Geisinger Health Plan - Gold - Medicare Advantage,895.50,,,,,,,fee schedule,1.00,4479.45,100.00% of Medicare
HC UNL PROC:RECTUM,7504599901,CDM,750,RC,45999,CPT,,Inpatient,,,3546.00,1773.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,1773.00,,,,,,,percent of total billed charges,1276.56,3014.10,
HC UNL PROC:RECTUM,7504599901,CDM,750,RC,45999,CPT,,Outpatient,,,3546.00,1773.00,Ambetter,Ambetter,3029.98,,,,,,,fee schedule,1.00,4592.90,330.00% of Medicare
HC UNL PROC:STOMACH,7504399901,CDM,750,RC,43999,CPT,,Outpatient,,,2235.00,1117.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,4479.45,
HC UNL PROC:TMS MOTOR/LANG MAP,5106499902,CDM,510,RC,64999,CPT,,Outpatient,,,914.00,457.00,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,306.09,,,,,,,fee schedule,1.00,1515.98,101.00% of Medicare
HC UNL PROC:TMS MOTOR/LANG MAP,5106499902,CDM,510,RC,64999,CPT,,Outpatient,,,914.00,457.00,Wyoming Seminary,Wyoming Seminary,639.80,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL PROC:TRANSURETH DSTR PROST,5105589901,CDM,510,RC,55899,CPT,,Outpatient,,,10802.00,5401.00,Blue Cross Blue Shield,Capital - Basic Network Rates,4610.29,,,,,,,percent of total billed charges,1.00,9181.70,
HC UNL QUTENZA APPLICATION BILATERAL,5106499909,CDM,510,RC,64999,CPT,,Outpatient,,,2025.00,1012.50,Aetna,First Health Network,1326.38,,,,,,,percent of total billed charges,1.00,1721.25,
HC UNL QUTENZA APPLICATION BILATERAL,5106499909,CDM,510,RC,64999,CPT,,Outpatient,,,2025.00,1012.50,Blue Cross Blue Shield,Highmark BC/BS,1515.98,,,,,,,fee schedule,1.00,1721.25,500.22% of Medicare
HC UNL QUTENZA APPLICATION BILATERAL,5106499909,CDM,510,RC,64999,CPT,,Outpatient,,,2025.00,1012.50,Medicare,Medicare,303.06,,,,,,,fee schedule,1.00,1721.25,100.00% of Medicare
HC UNL QUTENZA APPLICATION UNILATERAL,5106499907,CDM,510,RC,64999,CPT,,Inpatient,,,1350.00,675.00,Aetna,First Health Network,884.25,,,,,,,percent of total billed charges,486.00,1147.50,
HC UNL QUTENZA APPLICATION UNILATERAL,5106499907,CDM,510,RC,64999,CPT,,Outpatient,,,1350.00,675.00,Aetna,Aetna,631.80,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL QUTENZA APPLICATION UNILATERAL,5106499907,CDM,510,RC,64999,CPT,,Outpatient,,,1350.00,675.00,Blue Cross Blue Shield,Capital - Special Network Rates,330.21,,,,,,,percent of total billed charges,1.00,1515.98,
HC UNL REPOS PERITONL DIALYS CATH,3204999901,CDM,320,RC,49999,CPT,,Outpatient,,,4296.00,2148.00,Integrated Health Plan,Integrated Health Plan,2577.60,,,,,,,percent of total billed charges,1.00,4479.45,
HC UNL REPOS PERITONL DIALYS CATH,3204999901,CDM,320,RC,49999,CPT,,Outpatient,,,4296.00,2148.00,Prison Health Services,Seven Corners,2659.62,,,,,,,fee schedule,1.00,4479.45,297.00% of Medicare
HC UNL RESP MUSCLE STRENGTH STUDY,4609479902,CDM,460,RC,94799,CPT,,Outpatient,,,384.00,192.00,Integrated Health Plan,Integrated Health Plan,230.40,,,,,,,percent of total billed charges,1.00,635.49,
HC UNL RESP MUSCLE STRENGTH STUDY,4609479902,CDM,460,RC,94799,CPT,,Outpatient,,,384.00,192.00,UPMC for Life,UPMC For Life - Medicare Advantage,133.40,,,,,,,fee schedule,1.00,635.49,105.00% of Medicare
HC UNL RESP MUSCLE STRENGTH STUDY,4609479902,CDM,460,RC,94799,CPT,,Outpatient,,,384.00,192.00,Wyoming Seminary,Wyoming Seminary,268.80,,,,,,,percent of total billed charges,1.00,635.49,
HC UNL SACROCOCCYGEAL INJ JOINT,5106499908,CDM,510,RC,64999,CPT,,Outpatient,,,2620.00,1310.00,AmeriHealth,AmeriHealth Cartias - Medicare Advantage,315.19,,,,,,,fee schedule,1.00,2227.00,104.00% of Medicare
HC UNL SACROCOCCYGEAL INJ JOINT,5106499908,CDM,510,RC,64999,CPT,,Outpatient,,,2620.00,1310.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,1310.00,,,,,,,percent of total billed charges,1.00,2227.00,
HC UNL STRAPPING LOWER BACK (PT),4202979901,CDM,420,RC,29799,CPT,GP,Outpatient,,,406.00,203.00,Blue Cross Blue Shield,Highmark BC/BS,802.56,,,,,,,fee schedule,1.00,802.56,500.22% of Medicare
HC UNL TAVR BASCILICA APPROACH,4819379902,CDM,481,RC,93799,CPT,,Inpatient,,,14216.00,7108.00,Wyoming Seminary,Wyoming Seminary,9951.20,,,,,,,percent of total billed charges,5117.76,12083.60,
HC UNL TAVR BASCILICA APPROACH,4819379902,CDM,481,RC,93799,CPT,,Outpatient,,,14216.00,7108.00,Medicare,Black Lung - Medicare Advantage,143.56,,,,,,,fee schedule,1.00,12083.60,113.00% of Medicare
HC UNL TAVR OPEN CAROTID APPROACH,4813399901,CDM,481,RC,33999,CPT,,Inpatient,,,37704.00,18852.00,Multiplan,Multiplan/Private Health Care System,32048.40,,,,,,,percent of total billed charges,13573.44,32048.40,
HC UNL TOMO GUIDE BREAST BX PROC,3201949901,CDM,320,RC,19499,CPT,,Inpatient,,,9630.00,4815.00,Aetna,First Health Network,6307.65,,,,,,,percent of total billed charges,3466.80,8185.50,
HC UNL TOMO GUIDE BREAST BX PROC,3201949901,CDM,320,RC,19499,CPT,,Outpatient,,,9630.00,4815.00,Medicare,Medicare,3865.83,,,,,,,fee schedule,1.00,19337.66,100.00% of Medicare
HC UNL TOMO GUIDE BREAST BX PROC,3201949901,CDM,320,RC,19499,CPT,,Outpatient,,,9630.00,4815.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,4815.00,,,,,,,percent of total billed charges,1.00,19337.66,
HC UNL TOMO GUIDE BREAST BX PROC,3201949901,CDM,320,RC,19499,CPT,,Outpatient,,,9630.00,4815.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,19337.66,
HC UNL TOMO GUIDE BREAST BX PROC,3201949901,CDM,320,RC,19499,CPT,50,Outpatient,,,13869.00,6934.50,Multiplan,Beech Street,11788.65,,,,,,,percent of total billed charges,1.00,19337.66,
HC UNL URINARY SYSTEM PROCEDURE,3205389902,CDM,320,RC,53899,CPT,,Inpatient,,,4534.00,2267.00,Multiplan,Multiplan/Private Health Care System,3853.90,,,,,,,percent of total billed charges,1632.24,3853.90,
HC UNLISTED PT PROCEDURE,4209713901,CDM,420,RC,97139,CPT,GP,Outpatient,,,76.00,38.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,26.56,,,,,,,percent of total billed charges,1.00,64.60,
HC UNLISTED PT PROCEDURE,4209713901,CDM,420,RC,97139,CPT,GP,Outpatient,,,76.00,38.00,Integrated Health Plan,Integrated Health Plan,45.60,,,,,,,percent of total billed charges,1.00,64.60,
