36576 REPAIR OF CENTRAL VENOUS TUBE FOR INFUSION WITH PORT OR PUMP,36576,HCPCS,360,RC,3600100,CDM,,,OUTPATIENT,,,2700,1080,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,2604.32,,FEE SCHEDULE,,,,0,1219.29,3553.11,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36576 REPAIR OF CENTRAL VENOUS TUBE FOR INFUSION WITH PORT OR PUMP,36576,HCPCS,360,RC,3600100,CDM,,,OUTPATIENT,,,2700,1080,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2700,,OUTPATIENT ASC,,,,0,1219.29,3553.11,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36578 REPLACEMENT OF CENTRAL VENOUS TUBE,36578,HCPCS,360,RC,3600101,CDM,,,OUTPATIENT,,,5500,2200,CIGNA,CIGNA COMMERCIAL,,3190,58,PERCENT OF BILLED CHARGES,,,,0,2470.47,7126.91,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36581 REPLACEMENT OF TUNNELED CENTRAL VENOUS TUBE,36581,HCPCS,360,RC,3600103,CDM,,,OUTPATIENT,,,6000,2400,BCBSMISS,BLUE CROSS OF MS,,6000,,C-APC,,,,0,2470.47,7126.91,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36581 REPLACEMENT OF TUNNELED CENTRAL VENOUS TUBE,36581,HCPCS,360,RC,3600103,CDM,,,OUTPATIENT,,,6000,2400,CIGNA,CIGNA COMMERCIAL,,3480,58,PERCENT OF BILLED CHARGES,,,,0,2470.47,7126.91,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36584 REPLACEMENT OF PERIPHERALLY INSERTED CENTRAL VENOUS TUBE (PICC),36584,HCPCS,761,RC,3600106,CDM,,,OUTPATIENT,,,3000,1200,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,1421.24,,C-APC OUTLIER,,,,0,1219.29,3553.11,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36584 REPLACEMENT OF PERIPHERALLY INSERTED CENTRAL VENOUS TUBE (PICC),36584,HCPCS,761,RC,3600106,CDM,,,OUTPATIENT,,,3000,1200,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,1463.88,,C-APC OUTLIER,,,,0,1219.29,3553.11,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36589 REMOVAL OF TUNNELED CENTRAL VENOUS TUBE,36589,HCPCS,761,RC,3600108,CDM,,,OUTPATIENT,,,1300,520,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,1060.07,,FEE SCHEDULE,,,,0,485.27,1415.92,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36590 REMOVAL OF CENTRAL VENOUS TUBE WITH PORT OR PUMP,36590,HCPCS,761,RC,3600109,CDM,,,OUTPATIENT,,,3000,1200,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,3553.11,,C-APC OUTLIER,,,,0,1219.29,3553.11,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36592 COLLECTION OF BLOOD SAMPLE FROM CENTRAL VENOUS TUBE,36592,HCPCS,761,RC,4500324,CDM,,,OUTPATIENT,,,290,116,TRICARE,TRICARE,,120.12,,APC,290,172.98,290,19,120.12,300.31,OTHER,APC,
36600 ARTERY PUNCTURE COLLECTION OF BLOOD SAMPLE,36600,HCPCS,761,RC,7610430,CDM,,,OUTPATIENT,,,290,116,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,290,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36660 INSERTION OF UMBILICAL ARTERY TUBE,36660,HCPCS,360,RC,3600119,CDM,,,OUTPATIENT,,,775,310,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,604.5,78,PERCENT OF BILLED CHARGES,,,,0,310,775,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36680 INSERTION OF NEEDLE FOR INFUSION INTO BONE,36680,HCPCS,761,RC,4500325,CDM,,,OUTPATIENT,,,650,260,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,650,,APC,,,,0,313.2,1008.32,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36680 INSERTION OF NEEDLE FOR INFUSION INTO BONE,36680,HCPCS,761,RC,4500325,CDM,,,OUTPATIENT,,,650,260,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,650,,APC,,,,0,313.2,1008.32,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36821 RELOCATION OF ARM VEIN WITH CONNECTION TO ARM ARTERY FOR HEMODIALYSIS,36821,HCPCS,360,RC,3600121,CDM,,,OUTPATIENT,,,5500,2200,MEDICARE,MEDICARE,,2850.77,,C-APC OUTLIER,7115.07,45.72,16600.37,39,2470.47,7126.91,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,
36831 REMOVAL OF BLOOD CLOT FROM HEMODIALYSIS GRAFT,36831,HCPCS,360,RC,3600297,CDM,,,OUTPATIENT,,,8000,3200,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,12559.89,,C-APC OUTLIER,,,,0,4242.92,12559.89,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36860 INJECTION FOR REMOVAL OF BLOOD CLOT FROM EXTERNAL DIALYSIS TUBE,36860,HCPCS,360,RC,3600124,CDM,,,OUTPATIENT,,,3000,1200,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,1231.13,,FEE SCHEDULE,,,,0,1219.29,3553.11,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36861 INSERTION OF BALLOON  FOR REMOVAL OF BLOOD CLOT FROM EXTERNAL DIALYSIS,36861,HCPCS,360,RC,3600125,CDM,,,OUTPATIENT,,,6600,2640,BCBSMISS,BLUE CROSS OF MS,,6600,,C-APC,,,,0,3828,12559.89,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36861 INSERTION OF BALLOON  FOR REMOVAL OF BLOOD CLOT FROM EXTERNAL DIALYSIS,36861,HCPCS,360,RC,3600125,CDM,,,OUTPATIENT,,,6600,2640,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,6600,,FEE SCHEDULE,,,,0,3828,12559.89,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36861 INSERTION OF BALLOON  FOR REMOVAL OF BLOOD CLOT FROM EXTERNAL DIALYSIS,36861,HCPCS,360,RC,3600125,CDM,,,OUTPATIENT,,,6600,2640,TRUECARE-CHIP,TRUECARE CHIP,,6600,,FEE SCHEDULE,,,,0,3828,12559.89,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36901 INSERTION OF NEEDLE AND/OR TUBE INTO HEMODIALYSIS CIRCUIT,36901,HCPCS,481,RC,3602328,CDM,,,OUTPATIENT,,,3000,1200,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,2604.32,,FEE SCHEDULE,,,,0,1219.29,3553.11,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36902 INSERTION OF NEEDLE AND/OR  INTO HEMODIALYSIS CIRCUIT AND BALLOON DILAT,36902,HCPCS,481,RC,3602329,CDM,,,OUTPATIENT,,,11000,4400,AETNA,AETNA,,9350,85,PERCENT OF BILLED CHARGES,,,,0,4475.1,12846.73,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36902 INSERTION OF NEEDLE AND/OR  INTO HEMODIALYSIS CIRCUIT AND BALLOON DILAT,36902,HCPCS,481,RC,3602329,CDM,,,OUTPATIENT,,,11000,4400,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,5344.24,,C-APC OUTLIER,,,,0,4475.1,12846.73,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36904 REMOVAL AND/OR DISSOLVING OF BLOOD CLOT IN HEMODIALYSIS CIRCUIT,36904,HCPCS,481,RC,3602331,CDM,,,OUTPATIENT,,,11000,4400,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,5138.69,,C-APC OUTLIER,,,,0,4475.1,12846.73,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36905 REMOVAL AND/OR DISSOLVING OF BLOOD CLOT IN HEMODIALYSIS,36905,HCPCS,481,RC,3602332,CDM,,,OUTPATIENT,,,24381,9752.4,TRUECARE-CHIP,TRUECARE CHIP,,19444.32,,FEE SCHEDULE,,,,0,8901.18,26056.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36907 BALLOON DILATION OF DIALYSIS SEGMENT WITH REVIEW BY RADIOLOGIST,36907,HCPCS,481,RC,3602334,CDM,,,OUTPATIENT,,,13000,5200,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,7150,55,PERCENT OF BILLED CHARGES,,,,0,1888,11700,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
36907 BALLOON DILATION OF DIALYSIS SEGMENT WITH REVIEW BY RADIOLOGIST,36907,HCPCS,481,RC,3602334,CDM,,,OUTPATIENT,,,13000,5200,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,9100,70,PERCENT OF BILLED CHARGES,,,,0,1888,11700,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37182 INSERTION OF SHUNTS TO BYPASS BLOOD FLOW TO LIVER,37182,HCPCS,360,RC,3600127,CDM,,,OUTPATIENT,,,13100,5240,MPCN,MS PHYSICIAN CARE NETWORK,,13100,,C-APC OUTLIER,,,,0,7598,41377.29,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37183 REVISION OF SHUNTS TO BYPASS BLOOD FLOW TO LIVER,37183,HCPCS,360,RC,3600128,CDM,,,OUTPATIENT,,,11000,4400,MPCN,MS PHYSICIAN CARE NETWORK,,11000,,C-APC OUTLIER,,,,0,4475.1,12846.73,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37183 REVISION OF SHUNTS TO BYPASS BLOOD FLOW TO LIVER,37183,HCPCS,360,RC,3600128,CDM,,,OUTPATIENT,,,11000,4400,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,4518.55,,FEE SCHEDULE,,,,0,4475.1,12846.73,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37183 REVISION OF SHUNTS TO BYPASS BLOOD FLOW TO LIVER,37183,HCPCS,360,RC,3600128,CDM,,,OUTPATIENT,,,11000,4400,PHCS,PHCS NETWORK,,9900,90,PERCENT OF BILLED CHARGES,,,,0,4475.1,12846.73,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37184 PRIMARY REMOVAL AND DISSOLVING OF BLOOD CLOT FROM ARTERY OR ARTERY GRAFT,37184,HCPCS,360,RC,3600129,CDM,,,OUTPATIENT,,,18000,7200,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,14231.02,,FEE SCHEDULE,,,,0,10440,41377.29,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37184 PRIMARY REMOVAL AND DISSOLVING OF BLOOD CLOT FROM ARTERY OR ARTERY GRAFT,37184,HCPCS,360,RC,3600129,CDM,,,OUTPATIENT,,,18000,7200,TRICARE,TRICARE,,16550.92,,C-APC OUTLIER,,,,0,10440,41377.29,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37184 PRIMARY REMOVAL AND DISSOLVING OF BLOOD CLOT FROM ARTERY OR ARTERY GRAFT,37184,HCPCS,360,RC,3600129,CDM,,,OUTPATIENT,,,18000,7200,UNITED,UNITED HEALTHCARE- NON OPTIONS,,14043,,OUTPATIENT ASC,,,,0,10440,41377.29,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37185 PRIMARY REMOVAL AND DISSOLVING OF BLOOD CLOT FROM ARTERY OR ARTERY GRAFT,37185,HCPCS,360,RC,3600130,CDM,,,OUTPATIENT,,,3127,1250.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2657.95,85,PERCENT OF BILLED CHARGES,,,,0,1250.8,2814.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37185 PRIMARY REMOVAL AND DISSOLVING OF BLOOD CLOT FROM ARTERY OR ARTERY GRAFT,37185,HCPCS,360,RC,3600130,CDM,,,OUTPATIENT,,,3127,1250.8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1250.8,40,PERCENT OF BILLED CHARGES,,,,0,1250.8,2814.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37187 REMOVAL AND DISSOLVING OF BLOOD CLOT FROM VEIN USING FLUOROSCOPIC GUIDANCE,37187,HCPCS,360,RC,3600132,CDM,,,OUTPATIENT,,,18000,7200,CIGNA,CIGNA COMMERCIAL,,10440,58,PERCENT OF BILLED CHARGES,,,,0,8901.18,26056.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37187 REMOVAL AND DISSOLVING OF BLOOD CLOT FROM VEIN USING FLUOROSCOPIC GUIDANCE,37187,HCPCS,360,RC,3600132,CDM,,,OUTPATIENT,,,18000,7200,MS-CAN-TRUECARE,MSCAN TRUECARE,,9074.02,,FEE SCHEDULE,,,,0,8901.18,26056.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37192 REPOSITIONING OF VENA CAVA FILTER WITH REVIEW BY RADIOLOGIST,37192,HCPCS,320,RC,3203408,CDM,,,OUTPATIENT,,,5500,2200,ADVHEALTH,STATE OF MS BLUE CROSS,,5500,,C-APC,,,,0,2470.47,7126.91,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37195 INFUSION OF DRUG TO DISSOLVE BLOOD CLOT IN BRAIN,37195,HCPCS,761,RC,3600134,CDM,,,OUTPATIENT,,,814,325.6,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,307.17,,APC,,,,0,260.34,814,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
37197 RETRIEVAL OF FOREIGN BODY IN BLOOD VESSEL WITH REVIEW BY RADIOLOGIST,37197,HCPCS,481,RC,3600299,CDM,,,OUTPATIENT,,,5500,2200,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,2936.29,,C-APC OUTLIER,,,,0,2470.47,7126.91,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
