PARICALCITOL 2 MCG/ML SOLN 1 ML VIAL,J2501,HCPCS,250,RC,RXRx00074463701,CDM,0074-4637-01,NDC,BOTH,1,ML,36.36,14.544,PHCS,PHCS NETWORK,,32.72,90,PERCENT OF BILLED CHARGES,,,,0,14.54,32.72,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 12.5 MG TB24 30 EACH BOTTLE,,,637,RC,RXRx62175047032,CDM,62175-470-32,NDC,BOTH,12.5,ME,27.88,11.152,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,21.75,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 30 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx43547034903,CDM,43547-349-03,NDC,BOTH,30,ME,14.17,5.668,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,11.34,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAROXETINE 37.5 MG TB24 30 EACH BOTTLE,,,637,RC,RXRx62175047232,CDM,62175-472-32,NDC,BOTH,37.5,ME,29.97,11.988,UNITED,UNITED HEALTHCARE- NON OPTIONS,,22.36,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PARTIAL REMOVAL OF TOE,28124,HCPCS,761,RC,4501568,CDM,,,OUTPATIENT,,,6000,2400,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,3072.33,,C-APC OUTLIER,,,,0,2546.69,7385.4,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PARTIAL REMOVAL OF TOE,28124,HCPCS,761,RC,4501568,CDM,,,OUTPATIENT,,,6000,2400,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,4506,75.1,PERCENT OF BILLED CHARGES,,,,0,2546.69,7385.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PASIREOTIDE PAMOATE 10 MG SRER 1 EACH VIAL,J2502,HCPCS,636,RC,RXRx55292013901,CDM,55292-139-01,NDC,BOTH,10,ME,109664.86,43865.944,MEDICARE,MEDICARE,,572.96,,APC,,,,0,268.8,98698.37,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTRAOP 1 BLOC,88331,HCPCS,312,RC,3120017,CDM,,,OUTPATIENT,,,381,152.4,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,381,,APC,,,,0,39.3,384.55,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTRAOP 1 BLOC,88331,HCPCS,312,RC,3120017,CDM,,,OUTPATIENT,,,381,152.4,MPCN,MS PHYSICIAN CARE NETWORK,,363.44,,APC,,,,0,39.3,384.55,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTRAOP ADDL,88332,HCPCS,312,RC,3120018,CDM,,,OUTPATIENT,,,140,56,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,109.2,78,PERCENT OF BILLED CHARGES,,,,0,18.32,126,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATH CONSULT INTROP,88329,HCPCS,312,RC,3120016,CDM,,,OUTPATIENT,,,75,30,MS-CAN-TRUECARE,MSCAN TRUECARE,,47.52,,FEE SCHEDULE,,,,0,18.32,133.15,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIENT PROGR NEUROSTIM,C1787,HCPCS,271,RC,2780051,CDM,,,OUTPATIENT,,,4024,1609.6,FIRSTHEALTH,FIRST HEALTH NETWORK,,3219.2,80,PERCENT OF BILLED CHARGES,,,,0,1609.6,3621.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATIENT TEACHING 30 MINUTES,S9445,HCPCS,942,RC,9420004,CDM,,,OUTPATIENT,,,69,27.6,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,27.6,40,PERCENT OF BILLED CHARGES,,,,0,27.6,62.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PATISIRAN SODIUM 10 MG/5ML SOLN 5 ML VIAL,J0222,HCPCS,636,RC,RXRx71336100001,CDM,71336-1000-1,NDC,BOTH,5,ML,49316.4,19726.56,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,102.97,,APC,,,,0,88.07,44384.76,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAV NUTRITIONAL CON IND 60 MIN,S9470,HCPCS,942,RC,9420015,CDM,,,OUTPATIENT,,,110,44,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,82.61,,REVENUE CODE PER UNIT,,,,0,20.4,99,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PAZOPANIB HCL 200 MG TABS 120 EACH BOTTLE,C9399,HCPCS,636,RC,RXRx00480418489,CDM,0480-4184-89,NDC,BOTH,200,ME,737.55,295.02,MULTIPLAN,MULTIPLAN,,590.04,80,PERCENT OF BILLED CHARGES,,,,0,66.5,165564,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PB-HYOSCY-ATROPINE-SCOPOLAMINE 16.2 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx59212042510,CDM,59212-425-10,NDC,BOTH,16.2,ME,83.47,33.388,AETNA,AETNA,,70.95,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PB-HYOSCY-ATROPINE-SCOPOLAMINE 16.2 MG/5ML ELIX 10 ML CUP,,,250,RC,RXRx17856042309,CDM,17856-423-09,NDC,BOTH,0.75,ML,8.07,3.228,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,3.23,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PCDH19OTCDCXFTSSJ1IDSLAMP2NLGN3 GENE SEQ FOR XLID,81405,HCPCS,310,RC,3100788,CDM,,,OUTPATIENT,,,301.35,120.54,FIRSTHEALTH,FIRST HEALTH NETWORK,,241.08,80,PERCENT OF BILLED CHARGES,,,,0,174.78,1381.59,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PCV15 VACCINE FOR INTRAMUSCULAR USE,90671,HCPCS,250,RC,2500022,CDM,,,BOTH,1,EA,668,267.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,574.48,,APC,,,,0,151.5,668,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PCV15 VACCINE FOR INTRAMUSCULAR USE,90671,HCPCS,250,RC,2500022,CDM,,,BOTH,1,EA,668,267.2,MPCN,MS PHYSICIAN CARE NETWORK,,614.56,,APC,,,,0,151.5,668,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PCV20 VACCINE FOR INTRAMUSCULAR USE,90677,HCPCS,636,RC,2500021,CDM,,,BOTH,1,EA,710,284,ADVHEALTH,STATE OF MS BLUE CROSS,,263.16,37.065,PERCENT OF BILLED CHARGES,768.29,721.658,944.154,1 THROUGH 10,113.6,1076.84,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON HCPCS CODE,
PCV20 VACCINE FOR INTRAMUSCULAR USE,90677,HCPCS,636,RC,2500021,CDM,,,BOTH,1,EA,710,284,FIRSTHEALTH,FIRST HEALTH NETWORK,,568,80,PERCENT OF BILLED CHARGES,,,,0,113.6,1076.84,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEDS MINOR PROCEDURE UNDER SEDATION INIT 30 MIN,,,361,RC,3610041,CDM,,,OUTPATIENT,,,1500,600,UNITED,UNITED HEALTHCARE- NON OPTIONS,,1500,,OUTPATIENT ASC,,,,0,40,12187.8,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEDS SEDATION CHEMO ADMIN EA 30 MIN,,,361,RC,3610043,CDM,,,OUTPATIENT,,,1500,600,CIGNA,CIGNA COMMERCIAL,,870,58,PERCENT OF BILLED CHARGES,,,,0,40,12187.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEDS SEDATION CHEMO ADMIN EA 30 MIN,,,361,RC,3610043,CDM,,,OUTPATIENT,,,1500,600,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1275,85,PERCENT OF BILLED CHARGES,,,,0,40,12187.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEDS SEDATION CHEMO ADMIN EA 30 MIN,,,361,RC,3610043,CDM,,,OUTPATIENT,,,1500,600,MPCN,MS PHYSICIAN CARE NETWORK,,750,50,PERCENT OF BILLED CHARGES,,,,0,40,12187.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEG TUBE INSERTION,,,361,RC,3610011,CDM,,,OUTPATIENT,,,2000,800,FIRSTHEALTH,FIRST HEALTH NETWORK,,1600,80,PERCENT OF BILLED CHARGES,,,,0,40,12187.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGASPARGASE 750 UNIT/ML SOLN 5 ML VIAL,J9266,HCPCS,636,RC,RXRx72694095401,CDM,72694-954-01,NDC,BOTH,5,ML,138527.09,55410.836,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,117748.03,85,PERCENT OF BILLED CHARGES,,,,0,12928.48,124674.38,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGFILGRASTIM (INF DEV) 6 MG/0.6ML SOSY 0.6 ML SYRINGE,J2506,HCPCS,636,RC,RXRx55513019201,CDM,55513-192-01,NDC,BOTH,0.6,ML,32346.68,12938.672,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,27494.68,85,PERCENT OF BILLED CHARGES,,,,0,20.58,29112.01,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGFILGRASTIM (INF DEV) 6 MG/0.6ML SOSY 0.6 ML SYRINGE,J2506,HCPCS,636,RC,RXRx55513019201,CDM,55513-192-01,NDC,BOTH,0.6,ML,32346.68,12938.672,PHCS,PHCS NETWORK,,29112.01,90,PERCENT OF BILLED CHARGES,,,,0,20.58,29112.01,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGFILGRASTIM-APGF 6 MG/0.6ML SOSY 0.6 ML SYRINGE,Q5122,HCPCS,636,RC,RXRx00069032401,CDM,0069-0324-01,NDC,BOTH,0.6,ML,19782,7912.8,UNITED,UNITED HEALTHCARE- NON OPTIONS,,139.96,,FEE SCHEDULE,,,,0,64.73,17803.8,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGFILGRASTIM-BMEZ 6 MG/0.6ML SOSY 0.6 ML SYRINGE,Q5120,HCPCS,636,RC,RXRx61314086601,CDM,61314-866-01,NDC,BOTH,0.6,ML,19784.69,7913.876,TRUECARE-CHIP,TRUECARE CHIP,,55.6,,FEE SCHEDULE,,,,0,25.45,17806.22,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGFILGRASTIM-CBQV ONBODY 6 MG/0.6ML SOSY 0.6 ML SYRINGE,Q5111,HCPCS,636,RC,RXRx70114013001,CDM,70114-130-01,NDC,BOTH,0.6,ML,21042,8416.8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,8416.8,40,PERCENT OF BILLED CHARGES,,,,0,106.33,18937.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE ABOVE OR BELOW A DOLLAR THRESHOLD,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEGFILGRASTIM-CBQV SYRINGE/SHOT 6 MG/0.6ML SOSY 0.6 ML SYRINGE,Q5111,HCPCS,636,RC,RXRx70114010101,CDM,70114-101-01,NDC,BOTH,0.6,ML,21042,8416.8,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,298.79,,APC,,,,0,106.33,18937.8,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PELVIS/HIP JOINT SURGERY,27299,HCPCS,320,RC,3203440,CDM,,,OUTPATIENT,,,11421,4568.4,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,556.77,,APC,,,,0,188.28,10278.9,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PELVIS/HIP JOINT SURGERY,27299,HCPCS,320,RC,3203440,CDM,,,OUTPATIENT,,,11421,4568.4,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,411.3,,FEE SCHEDULE,,,,0,188.28,10278.9,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEMBROLIZUMAB-BERAHYALUR-PMPH 790-9600 MG 790-9600 MG -UNT/4.8ML SOLN 4.8 ML,C9399,HCPCS,636,RC,RXRx00006508301,CDM,0006-5083-01,NDC,BOTH,4.8,ML,121276.09,48510.436,BCBSMISS,BLUE CROSS OF MS,,90957.07,75,PERCENT OF BILLED CHARGES,,,,0,66.5,165564,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEMETREXED DISODIUM 100 MG SOLR 1 EACH VIAL,J9305,HCPCS,636,RC,RXRx00002764001,CDM,0002-7640-01,NDC,BOTH,100,ME,4075.34,1630.136,MPCN,MS PHYSICIAN CARE NETWORK,,10.03,,APC,,,,0,3.77,18339.05,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
PEMIVIBART 500 MG/4ML SOLN 4 ML VIAL,Q0224,HCPCS,636,RC,RXRx81960003103,CDM,81960-031-03,NDC,BOTH,36,ML,32004.05,12801.62,PHCS,PHCS NETWORK,,28803.65,90,PERCENT OF BILLED CHARGES,,,,0,6781.01,32004.05,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
